26.,32.
16.,47.
8.,39.
0.,0.
0.,0.
19.,45.
0.,2.
0.,0.
0.,0.
9.,52.
0.,0.
0.,0.
0.,1.
1.,0.
21.,44.
20.,52.
23.,55.
0.,1.
0.,1.
0.,1.
0.,0.
15.,33.
0.,0.
0.,0.
0.,3.
0.,0.
0.,0.
0.,1.
0.,1.
0.,0.
0.,2.
0.,1.
0.,0.
13.,48.
0.,1.
0.,0.
0.,2.
0.,1.
0.,0.
0.,1.
0.,0.
21.,52.
0.,0.
0.,1.
11.,34.
0.,0.
0.,1.
0.,0.
0.,1.
0.,0.
11.,47.
14.,46.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
13.,35.
0.,0.
15.,45.
0.,1.
21.,41.
0.,0.
0.,1.
0.,1.
0.,0.
0.,1.
19.,44.
0.,0.
14.,49.
1.,1.
0.,1.
0.,0.
0.,1.
21.,52.
17.,48.
0.,2.
0.,0.
0.,0.
14.,53.
0.,1.
0.,2.
0.,1.
1.,1.
14.,44.
0.,0.
0.,0.
13.,53.
0.,0.
0.,0.
0.,4.
23.,47.
11.,44.
9.,52.
0.,26.
0.,0.
0.,0.
0.,0.
0.,0.
24.,50.
0.,1.
0.,1.
0.,1.
0.,1.
0.,0.
0.,1.
0.,0.
1.,0.
0.,0.
0.,1.
13.,39.
1.,0.
14.,46.
0.,1.
0.,0.
12.,49.
16.,47.
0.,2.
15.,43.
0.,0.
18.,46.
0.,1.
0.,1.
0.,1.
0.,0.
0.,0.
1.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
21.,42.
18.,51.
15.,47.
0.,0.
0.,0.
0.,0.
0.,1.
1.,1.
0.,0.
22.,46.
0.,0.
12.,44.
0.,0.
0.,0.
0.,0.
0.,1.
20.,35.
0.,0.
12.,35.
16.,42.
0.,1.
0.,1.
0.,0.
0.,1.
14.,34.
0.,1.
0.,1.
10.,39.
0.,0.
1.,1.
0.,0.
0.,0.
0.,0.
0.,1.
0.,1.
22.,64.
0.,0.
0.,0.
0.,0.
19.,43.
0.,1.
0.,2.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
0.,3.
0.,0.
0.,1.
0.,0.
0.,0.
1.,1.
0.,0.
2.,0.
0.,0.
10.,35.
27.,42.
0.,1.
15.,46.
0.,0.
14.,55.
0.,1.
0.,0.
17.,43.
0.,0.
0.,0.
0.,0.
0.,0.
27.,42.
25.,41.
0.,4.
22.,42.
0.,0.
16.,33.
0.,0.
14.,27.
0.,0.
1.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
18.,45.
0.,1.
0.,1.
0.,0.
0.,1.
1.,1.
22.,36.
19.,43.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
17.,50.
0.,1.
0.,2.
0.,1.
0.,0.
22.,58.
1.,1.
0.,1.
13.,61.
24.,50.
0.,0.
0.,1.
0.,1.
16.,42.
0.,0.
1.,0.
9.,42.
0.,0.
0.,1.
18.,42.
0.,0.
19.,59.
18.,51.
13.,47.
13.,37.
0.,0.
0.,0.
0.,0.
0.,0.
11.,45.
0.,1.
0.,0.
0.,1.
0.,0.
0.,1.
0.,1.
22.,47.
0.,0.
15.,37.
0.,1.
0.,2.
1.,0.
0.,0.
0.,0.
0.,0.
9.,48.
0.,0.
1.,1.
0.,0.
0.,3.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,1.
0.,0.
0.,0.
0.,1.
22.,45.
0.,1.
0.,0.
0.,1.
15.,57.
0.,2.
0.,0.
0.,0.
0.,0.
19.,45.
21.,47.
0.,0.
0.,1.
15.,46.
0.,0.
21.,32.
0.,0.
0.,2.
0.,0.
0.,3.
0.,0.
11.,48.
23.,41.
0.,0.
0.,0.
0.,1.
15.,48.
0.,0.
0.,0.
0.,0.
0.,1.
20.,46.
0.,0.
0.,0.
25.,50.
0.,1.
11.,48.
0.,0.
0.,0.
18.,30.
0.,0.
0.,0.
14.,53.
11.,36.
0.,0.
0.,1.
1.,2.
0.,1.
0.,0.
0.,1.
0.,0.
0.,1.
9.,40.
0.,0.
0.,0.
0.,0.
0.,0.
15.,39.
0.,0.
0.,0.
0.,0.
1.,2.
14.,46.
16.,44.
0.,1.
0.,1.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
0.,1.
1.,0.
15.,47.
0.,1.
0.,1.
0.,1.
0.,0.
0.,1.
0.,1.
32.,47.
18.,51.
0.,0.
0.,1.
13.,36.
0.,0.
0.,0.
15.,47.
22.,63.
0.,0.
1.,1.
14.,39.
0.,0.
18.,49.
0.,0.
13.,48.
0.,0.
18.,38.
0.,1.
0.,2.
19.,52.
1.,0.
12.,42.
1.,1.
24.,47.
0.,1.
0.,1.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
17.,49.
0.,2.
0.,0.
0.,1.
0.,0.
17.,38.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
1.,0.
18.,43.
0.,0.
0.,0.
22.,42.
0.,0.
0.,0.
0.,0.
13.,55.
1.,1.
0.,0.
0.,1.
10.,42.
0.,0.
0.,37.
0.,0.
0.,1.
1.,1.
0.,1.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
1.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
16.,55.
0.,0.
0.,1.
11.,54.
13.,41.
0.,0.
0.,0.
0.,0.
0.,0.
13.,47.
0.,0.
0.,1.
14.,47.
0.,0.
1.,2.
0.,0.
0.,1.
0.,1.
0.,0.
0.,3.
0.,2.
9.,37.
0.,0.
0.,0.
0.,0.
0.,0.
20.,44.
0.,0.
20.,40.
1.,1.
0.,0.
0.,3.
0.,1.
13.,61.
23.,66.
0.,3.
20.,57.
16.,47.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
1.,0.
0.,0.
1.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
20.,44.
0.,0.
18.,55.
0.,1.
0.,0.
0.,1.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
18.,40.
17.,56.
0.,1.
0.,0.
0.,0.
18.,37.
0.,1.
0.,1.
0.,0.
16.,44.
17.,39.
0.,0.
0.,0.
0.,0.
0.,0.
17.,43.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
16.,37.
1.,1.
0.,0.
0.,0.
0.,0.
15.,43.
0.,0.
0.,1.
0.,1.
0.,0.
0.,0.
20.,37.
0.,1.
0.,2.
0.,0.
0.,1.
16.,55.
0.,0.
15.,40.
0.,0.
1.,0.
0.,1.
15.,54.
0.,0.
0.,0.
1.,0.
16.,51.
0.,0.
0.,1.
0.,1.
0.,0.
0.,0.
0.,1.
12.,38.
0.,0.
0.,2.
1.,0.
0.,0.
0.,0.
0.,1.
1.,0.
0.,0.
0.,1.
0.,1.
1.,1.
0.,1.
0.,0.
0.,0.
0.,1.
0.,0.
13.,43.
0.,0.
15.,47.
0.,1.
24.,43.
1.,1.
13.,42.
0.,0.
14.,36.
13.,41.
0.,0.
17.,41.
1.,0.
0.,1.
0.,1.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
14.,51.
0.,0.
0.,1.
0.,0.
0.,0.
15.,40.
0.,0.
15.,57.
14.,58.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
20.,34.
0.,0.
16.,47.
23.,45.
0.,2.
0.,1.
0.,1.
0.,0.
0.,1.
0.,0.
11.,32.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,1.
0.,0.
15.,43.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
14.,50.
0.,0.
14.,41.
0.,1.
0.,0.
0.,1.
0.,0.
19.,45.
1.,2.
0.,0.
0.,0.
0.,2.
0.,0.
0.,0.
0.,0.
0.,0.
15.,44.
0.,0.
0.,0.
0.,2.
0.,0.
0.,0.
0.,1.
1.,1.
0.,1.
0.,0.
0.,0.
18.,36.
11.,40.
0.,0.
21.,41.
19.,57.
0.,0.
21.,39.
0.,1.
0.,0.
0.,1.
0.,1.
0.,1.
0.,2.
0.,0.
20.,39.
0.,1.
0.,0.
0.,1.
0.,0.
0.,2.
0.,0.
22.,49.
12.,53.
0.,0.
15.,49.
0.,0.
12.,51.
0.,0.
23.,48.
0.,1.
0.,0.
18.,43.
0.,1.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,40.
7.,48.
0.,1.
0.,0.
0.,2.
24.,35.
0.,2.
1.,0.
16.,58.
15.,61.
0.,2.
0.,0.
0.,1.
0.,2.
0.,0.
0.,0.
0.,0.
0.,2.
0.,1.
0.,0.
0.,1.
26.,39.
0.,0.
1.,0.
0.,1.
10.,48.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
19.,49.
0.,2.
0.,0.
0.,5.
0.,1.
0.,0.
19.,48.
12.,34.
18.,38.
0.,1.
0.,0.
0.,0.
0.,0.
0.,1.
0.,1.
17.,42.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,1.
15.,45.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,2.
0.,0.
0.,0.
0.,0.
12.,38.
11.,43.
0.,0.
23.,45.
0.,0.
0.,0.
0.,0.
19.,47.
0.,0.
12.,46.
18.,41.
0.,2.
0.,0.
9.,49.
12.,41.
0.,3.
0.,0.
0.,1.
1.,0.
21.,52.
0.,1.
0.,0.
0.,1.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
8.,48.
0.,0.
15.,55.
0.,0.
0.,1.
14.,40.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
25.,45.
15.,46.
1.,1.
0.,0.
0.,1.
16.,46.
0.,1.
0.,1.
0.,1.
0.,1.
0.,0.
0.,1.
16.,48.
0.,1.
0.,2.
0.,0.
0.,0.
0.,0.
0.,0.
20.,35.
0.,0.
0.,2.
0.,1.
0.,1.
1.,0.
8.,37.
2.,0.
0.,0.
0.,1.
0.,1.
0.,3.
0.,1.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
14.,42.
0.,0.
0.,0.
0.,1.
21.,49.
0.,1.
0.,1.
15.,47.
1.,1.
0.,0.
0.,2.
9.,49.
0.,1.
0.,0.
0.,1.
13.,45.
0.,0.
0.,2.
9.,43.
0.,1.
17.,31.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
20.,55.
0.,1.
0.,1.
0.,2.
14.,63.
12.,35.
0.,1.
0.,1.
0.,1.
0.,1.
17.,42.
0.,1.
1.,0.
0.,0.
0.,1.
0.,1.
0.,1.
16.,49.
0.,0.
0.,0.
0.,0.
16.,37.
0.,0.
0.,2.
0.,0.
0.,0.
0.,3.
19.,44.
15.,32.
0.,0.
23.,51.
22.,40.
16.,35.
0.,0.
0.,0.
0.,2.
0.,1.
0.,1.
0.,1.
0.,1.
0.,1.
21.,47.
0.,0.
0.,0.
0.,0.
19.,48.
0.,1.
0.,2.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
0.,2.
0.,0.
21.,46.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
19.,46.
0.,0.
0.,0.
0.,1.
0.,1.
1.,0.
13.,49.
0.,1.
0.,1.
0.,0.
0.,1.
0.,0.
0.,0.
23.,44.
0.,1.
0.,0.
0.,0.
0.,0.
0.,1.
0.,2.
0.,2.
0.,0.
1.,0.
17.,47.
19.,47.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
0.,1.
0.,0.
0.,3.
0.,1.
0.,0.
0.,0.
0.,2.
0.,0.
0.,1.
1.,0.
0.,1.
0.,0.
0.,1.
11.,60.
24.,40.
0.,0.
1.,0.
0.,1.
0.,0.
0.,0.
0.,1.
16.,47.
0.,0.
0.,1.
13.,54.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,2.
0.,0.
19.,41.
0.,0.
0.,1.
0.,0.
0.,1.
0.,0.
0.,2.
0.,0.
0.,1.
0.,2.
0.,2.
0.,1.
0.,1.
0.,0.
0.,2.
0.,0.
0.,1.
0.,0.
16.,45.
22.,54.
0.,0.
0.,0.
0.,1.
0.,1.
0.,0.
0.,0.
15.,55.
0.,1.
0.,47.
0.,1.
0.,0.
0.,1.
0.,0.
0.,0.
16.,46.
21.,63.
0.,1.
0.,1.
0.,3.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
0.,0.
0.,35.
19.,34.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
0.,1.
0.,1.
0.,0.
15.,48.
1.,0.
0.,1.
18.,35.
0.,0.
15.,39.
19.,36.
0.,0.
15.,51.
0.,0.
0.,0.
0.,0.
0.,3.
0.,0.
0.,0.
0.,1.
0.,2.
0.,0.
0.,0.
16.,46.
0.,1.
0.,0.
20.,35.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
24.,45.
0.,0.
0.,0.
0.,0.
18.,40.
0.,0.
12.,50.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,1.
0.,0.
0.,0.
0.,0.
13.,38.
15.,48.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,2.
0.,1.
0.,0.
0.,0.
0.,0.
0.,2.
0.,0.
0.,0.
0.,1.
1.,0.
0.,0.
0.,1.
22.,48.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
12.,43.
1.,2.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
18.,47.
0.,0.
0.,1.
19.,41.
0.,0.
13.,43.
1.,2.
0.,0.
0.,0.
17.,37.
0.,0.
0.,0.
19.,48.
0.,0.
0.,2.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,2.
0.,0.
29.,46.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
0.,1.
17.,49.
0.,1.
11.,48.
1.,0.
0.,2.
20.,45.
12.,45.
0.,0.
0.,1.
0.,0.
0.,0.
10.,48.
0.,0.
0.,0.
1.,1.
0.,1.
1.,2.
0.,1.
0.,0.
13.,33.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
15.,45.
0.,0.
0.,0.
1.,1.
0.,0.
0.,0.
16.,58.
17.,42.
0.,0.
0.,0.
0.,0.
14.,48.
0.,0.
0.,2.
0.,0.
15.,45.
0.,1.
13.,45.
0.,0.
0.,1.
0.,1.
0.,2.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
18.,51.
0.,0.
0.,0.
0.,1.
0.,1.
0.,0.
21.,49.
0.,1.
21.,49.
0.,1.
13.,40.
0.,32.
0.,0.
0.,1.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
9.,47.
1.,1.
14.,50.
16.,55.
0.,1.
0.,0.
0.,0.
19.,37.
0.,0.
0.,0.
0.,1.
0.,0.
17.,41.
0.,0.
0.,2.
0.,0.
0.,2.
0.,0.
0.,0.
1.,1.
0.,0.
0.,0.
0.,1.
0.,1.
0.,0.
0.,0.
16.,52.
0.,0.
0.,0.
27.,49.
0.,0.
0.,1.
17.,42.
0.,0.
14.,44.
0.,0.
0.,0.
0.,1.
0.,0.
0.,1.
0.,0.
1.,0.
1.,1.
0.,1.
0.,0.
0.,0.
16.,56.
0.,1.
0.,1.
1.,0.
0.,1.
0.,1.
0.,0.
0.,0.
0.,43.
12.,32.
0.,0.
0.,0.
11.,36.
0.,1.
0.,2.
0.,1.
0.,0.
19.,44.
11.,41.
1.,1.
0.,0.
0.,1.
1.,0.
0.,0.
0.,1.
0.,1.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,1.
0.,0.
0.,2.
0.,1.
18.,35.
13.,34.
0.,1.
0.,0.
0.,0.
0.,0.
14.,49.
0.,1.
16.,44.
0.,0.
18.,48.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
16.,48.
21.,40.
0.,0.
0.,0.
0.,0.
21.,35.
11.,53.
0.,1.
0.,0.
12.,52.
0.,1.
0.,0.
17.,46.
0.,0.
0.,0.
0.,1.
14.,54.
0.,0.
0.,0.
0.,1.
20.,41.
0.,0.
1.,0.
0.,1.
0.,0.
19.,48.
0.,1.
1.,0.
0.,0.
0.,0.
0.,0.
0.,1.
15.,44.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,2.
0.,2.
0.,0.
0.,0.
16.,41.
0.,0.
0.,1.
0.,0.
0.,1.
0.,1.
0.,1.
0.,1.
0.,0.
0.,0.
1.,1.
0.,0.
0.,0.
0.,45.
0.,0.
0.,1.
0.,0.
15.,42.
0.,0.
0.,0.
16.,57.
0.,0.
0.,0.
1.,0.
0.,0.
0.,0.
14.,31.
0.,1.
19.,48.
0.,2.
0.,0.
14.,41.
0.,1.
0.,3.
0.,1.
0.,2.
0.,0.
0.,0.
0.,1.
15.,47.
0.,0.
0.,0.
0.,1.
0.,0.
14.,34.
0.,0.
0.,1.
1.,0.
0.,1.
1.,3.
0.,1.
0.,0.
0.,0.
0.,0.
21.,42.
20.,49.
0.,0.
0.,0.
13.,39.
20.,38.
0.,0.
0.,2.
0.,1.
0.,0.
0.,1.
1.,0.
0.,0.
0.,0.
0.,0.
0.,0.
19.,50.
0.,1.
0.,0.
0.,0.
0.,3.
0.,0.
0.,2.
0.,1.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
23.,32.
0.,1.
0.,1.
9.,53.
0.,1.
0.,1.
13.,42.
0.,1.
0.,0.
13.,65.
0.,2.
0.,0.
0.,1.
0.,0.
17.,41.
0.,3.
0.,2.
0.,0.
0.,0.
0.,1.
0.,0.
0.,1.
0.,0.
0.,1.
0.,1.
7.,40.
0.,3.
20.,46.
0.,0.
0.,0.
0.,1.
0.,2.
0.,0.
0.,0.
0.,1.
0.,1.
0.,2.
0.,0.
0.,1.
19.,39.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
13.,43.
17.,31.
0.,1.
0.,2.
0.,1.
20.,59.
0.,0.
13.,42.
0.,1.
22.,49.
0.,0.
1.,0.
19.,45.
0.,1.
16.,47.
0.,0.
0.,1.
0.,2.
0.,0.
1.,1.
0.,0.
0.,2.
0.,1.
0.,1.
0.,0.
15.,41.
0.,1.
1.,0.
0.,1.
0.,0.
0.,0.
0.,1.
15.,41.
22.,50.
0.,0.
11.,49.
0.,2.
13.,44.
0.,1.
0.,0.
0.,0.
11.,56.
13.,37.
0.,0.
0.,0.
1.,0.
23.,52.
0.,1.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,3.
0.,0.
10.,48.
0.,0.
1.,0.
0.,1.
0.,0.
17.,51.
0.,1.
0.,0.
0.,2.
0.,1.
19.,54.
0.,0.
0.,0.
11.,51.
12.,43.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
0.,0.
0.,1.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,1.
0.,0.
0.,0.
11.,39.
0.,0.
0.,0.
0.,2.
0.,1.
0.,2.
0.,0.
0.,0.
0.,1.
0.,0.
7.,41.
0.,1.
0.,0.
0.,1.
0.,2.
0.,0.
0.,0.
0.,0.
0.,1.
17.,36.
0.,0.
0.,1.
16.,42.
0.,1.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
19.,49.
0.,2.
0.,0.
0.,0.
0.,2.
0.,0.
18.,45.
0.,1.
0.,0.
0.,0.
0.,0.
0.,42.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
10.,47.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
17.,55.
0.,0.
11.,32.
0.,0.
0.,1.
0.,1.
0.,1.
0.,0.
0.,0.
20.,38.
0.,1.
0.,1.
0.,0.
0.,0.
0.,1.
0.,1.
0.,1.
0.,1.
0.,0.
0.,0.
0.,2.
13.,48.
0.,2.
0.,0.
0.,0.
0.,2.
0.,3.
0.,0.
0.,0.
13.,40.
0.,0.
9.,50.
0.,2.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
15.,40.
0.,0.
0.,2.
0.,3.
0.,0.
0.,0.
13.,55.
0.,1.
13.,43.
1.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,2.
1.,0.
0.,0.
17.,47.
0.,0.
0.,1.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,3.
0.,0.
0.,0.
0.,0.
16.,63.
0.,1.
20.,44.
13.,33.
17.,53.
0.,1.
0.,0.
10.,41.
1.,1.
0.,2.
0.,2.
0.,0.
12.,42.
0.,0.
15.,42.
0.,0.
0.,0.
0.,2.
0.,1.
0.,0.
0.,1.
0.,0.
17.,42.
13.,43.
0.,0.
0.,0.
1.,0.
0.,0.
0.,3.
0.,0.
0.,1.
0.,1.
0.,0.
0.,0.
0.,1.
0.,1.
18.,39.
0.,1.
0.,0.
18.,46.
0.,0.
14.,44.
0.,0.
0.,0.
0.,1.
0.,0.
21.,40.
0.,0.
14.,30.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,1.
18.,46.
0.,0.
0.,1.
14.,34.
0.,2.
0.,0.
13.,41.
0.,0.
0.,1.
17.,54.
0.,0.
0.,0.
13.,44.
0.,3.
0.,2.
21.,49.
20.,43.
0.,0.
0.,0.
22.,42.
0.,0.
0.,1.
0.,0.
12.,36.
0.,1.
0.,1.
0.,0.
0.,0.
0.,1.
0.,1.
0.,2.
0.,0.
0.,1.
0.,2.
0.,0.
14.,47.
0.,0.
0.,0.
18.,55.
0.,1.
1.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
13.,37.
0.,0.
0.,0.
1.,0.
0.,0.
0.,0.
0.,0.
12.,47.
21.,56.
0.,1.
0.,0.
1.,1.
0.,1.
0.,0.
19.,41.
10.,35.
0.,0.
0.,0.
12.,41.
0.,1.
13.,56.
14.,39.
19.,37.
0.,0.
13.,49.
0.,1.
0.,0.
0.,0.
1.,0.
0.,0.
0.,1.
1.,0.
0.,0.
0.,1.
11.,44.
0.,0.
0.,1.
0.,1.
0.,1.
0.,1.
0.,0.
20.,40.
0.,0.
0.,0.
19.,49.
14.,38.
0.,1.
11.,44.
23.,42.
0.,0.
0.,1.
7.,41.
19.,48.
12.,43.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
20.,53.
19.,53.
22.,40.
0.,0.
0.,1.
22.,48.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,1.
18.,43.
0.,0.
18.,57.
1.,0.
0.,1.
0.,1.
23.,38.
10.,52.
0.,0.
0.,1.
1.,0.
0.,2.
0.,0.
0.,1.
0.,1.
0.,1.
0.,0.
0.,2.
0.,1.
0.,0.
0.,55.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
16.,44.
0.,0.
0.,0.
0.,0.
1.,0.
0.,0.
10.,36.
16.,42.
0.,0.
0.,1.
0.,1.
12.,52.
0.,1.
0.,0.
0.,1.
0.,0.
0.,1.
25.,41.
0.,0.
0.,1.
16.,51.
0.,1.
0.,1.
0.,1.
0.,0.
0.,1.
0.,1.
1.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
16.,50.
0.,1.
0.,1.
0.,2.
15.,44.
15.,40.
7.,41.
17.,38.
0.,0.
0.,0.
0.,0.
0.,0.
0.,2.
0.,2.
12.,50.
0.,0.
16.,40.
0.,0.
15.,43.
0.,0.
0.,2.
0.,1.
0.,0.
0.,1.
0.,1.
0.,2.
0.,1.
17.,39.
0.,1.
0.,0.
0.,1.
0.,1.
1.,2.
18.,38.
16.,44.
0.,0.
19.,36.
0.,0.
0.,1.
0.,2.
0.,0.
0.,1.
1.,1.
0.,0.
0.,1.
0.,1.
0.,0.
0.,1.
0.,0.
0.,1.
0.,0.
20.,43.
0.,1.
0.,0.
0.,0.
14.,40.
0.,0.
0.,1.
0.,0.
28.,47.
18.,43.
0.,0.
0.,1.
18.,36.
0.,0.
0.,1.
0.,2.
15.,46.
0.,1.
0.,0.
0.,0.
0.,1.
0.,0.
1.,2.
0.,1.
0.,0.
14.,43.
23.,58.
0.,0.
0.,2.
22.,45.
0.,2.
0.,0.
0.,0.
13.,51.
0.,0.
18.,28.
0.,0.
0.,0.
0.,0.
0.,0.
17.,46.
0.,3.
0.,2.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,2.
0.,3.
11.,33.
0.,0.
22.,40.
0.,1.
0.,1.
17.,52.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
19.,49.
0.,1.
1.,1.
0.,3.
0.,1.
0.,0.
1.,0.
14.,45.
0.,1.
0.,0.
0.,0.
0.,0.
0.,3.
0.,0.
0.,1.
0.,1.
14.,45.
0.,2.
0.,0.
12.,43.
0.,1.
0.,2.
0.,0.
0.,0.
0.,1.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
10.,54.
0.,0.
0.,0.
0.,0.
0.,0.
0.,3.
14.,46.
15.,39.
1.,1.
1.,0.
0.,1.
0.,0.
17.,42.
15.,43.
16.,49.
0.,0.
17.,55.
17.,52.
20.,34.
0.,1.
0.,0.
0.,0.
0.,0.
17.,53.
1.,3.
0.,0.
17.,25.
0.,0.
0.,0.
17.,44.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,2.
23.,35.
0.,0.
0.,47.
0.,0.
0.,2.
0.,0.
0.,0.
0.,0.
0.,0.
9.,39.
19.,35.
0.,0.
13.,37.
0.,3.
0.,1.
0.,0.
0.,1.
30.,40.
0.,2.
0.,0.
0.,0.
15.,36.
15.,57.
0.,0.
20.,37.
12.,51.
0.,0.
1.,1.
0.,0.
19.,33.
0.,0.
0.,0.
0.,1.
0.,0.
21.,44.
15.,38.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
1.,0.
0.,0.
1.,0.
0.,1.
0.,1.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
1.,0.
0.,1.
0.,0.
11.,51.
0.,0.
1.,0.
0.,1.
10.,52.
23.,52.
18.,36.
0.,1.
16.,45.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
11.,42.
0.,1.
12.,39.
14.,43.
1.,1.
0.,0.
0.,0.
0.,0.
13.,41.
0.,0.
0.,2.
0.,0.
0.,0.
17.,48.
16.,48.
0.,0.
15.,40.
0.,2.
0.,0.
0.,1.
18.,37.
20.,44.
13.,40.
0.,1.
0.,0.
0.,2.
0.,0.
0.,0.
