22.,49.
17.,37.
13.,38.
12.,37.
8.,45.
7.,34.
11.,46.
13.,48.
15.,47.
9.,49.
10.,59.
12.,40.
18.,53.
10.,43.
18.,50.
12.,42.
12.,41.
18.,42.
11.,52.
20.,44.
19.,36.
13.,46.
10.,44.
12.,46.
9.,52.
14.,44.
14.,31.
13.,49.
21.,54.
13.,54.
9.,53.
10.,40.
14.,37.
11.,52.
8.,49.
14.,36.
14.,39.
8.,49.
13.,34.
15.,61.
14.,43.
11.,35.
9.,47.
15.,53.
19.,36.
17.,49.
10.,44.
5.,73.
10.,41.
10.,43.
17.,40.
12.,67.
7.,49.
10.,42.
6.,42.
12.,43.
16.,42.
14.,56.
13.,50.
12.,52.
14.,49.
20.,47.
7.,48.
10.,34.
10.,41.
14.,45.
12.,41.
11.,39.
14.,40.
15.,46.
7.,39.
14.,44.
10.,45.
14.,45.
15.,42.
15.,41.
16.,41.
12.,38.
14.,38.
12.,43.
11.,48.
13.,40.
15.,42.
15.,44.
11.,36.
10.,36.
12.,50.
11.,74.
11.,40.
10.,43.
15.,54.
15.,51.
7.,41.
13.,55.
8.,39.
19.,40.
10.,46.
16.,65.
7.,45.
12.,51.
12.,50.
11.,47.
19.,37.
12.,50.
15.,55.
13.,54.
16.,44.
15.,48.
14.,58.
12.,45.
8.,60.
14.,52.
15.,40.
11.,52.
22.,35.
12.,41.
13.,40.
13.,37.
14.,48.
16.,56.
12.,48.
14.,42.
17.,30.
10.,50.
12.,43.
14.,47.
17.,39.
17.,50.
13.,39.
11.,50.
14.,46.
9.,39.
11.,61.
9.,40.
13.,64.
14.,49.
7.,54.
12.,54.
18.,39.
16.,42.
17.,56.
16.,62.
11.,52.
11.,44.
23.,34.
15.,50.
9.,39.
16.,45.
17.,56.
18.,41.
10.,53.
17.,42.
9.,44.
11.,46.
12.,33.
16.,54.
10.,56.
11.,49.
9.,44.
12.,31.
18.,43.
12.,47.
14.,38.
13.,49.
12.,56.
9.,46.
15.,66.
8.,47.
16.,40.
12.,44.
14.,57.
15.,52.
20.,41.
19.,42.
7.,47.
11.,42.
15.,41.
12.,46.
15.,47.
16.,46.
12.,48.
11.,50.
16.,40.
9.,45.
9.,52.
20.,53.
6.,38.
10.,48.
15.,44.
17.,49.
13.,43.
20.,44.
11.,55.
10.,56.
12.,46.
15.,52.
6.,55.
14.,43.
8.,49.
9.,38.
14.,42.
12.,41.
11.,41.
17.,36.
6.,43.
8.,55.
19.,41.
15.,44.
13.,42.
15.,42.
0.,1.
5.,39.
15.,42.
14.,40.
9.,57.
15.,43.
8.,39.
14.,40.
11.,39.
13.,39.
12.,47.
17.,44.
8.,35.
17.,45.
16.,40.
16.,46.
18.,41.
15.,60.
11.,47.
13.,51.
8.,55.
13.,42.
9.,52.
12.,35.
12.,50.
5.,45.
9.,44.
13.,46.
15.,42.
11.,36.
6.,35.
15.,55.
12.,40.
10.,47.
12.,35.
14.,47.
16.,0.
12.,56.
9.,46.
14.,46.
15.,47.
15.,43.
15.,43.
19.,41.
17.,44.
12.,43.
11.,46.
10.,42.
8.,56.
11.,31.
14.,37.
19.,44.
13.,45.
22.,44.
12.,49.
19.,35.
14.,47.
15.,55.
12.,45.
16.,44.
13.,44.
9.,38.
9.,51.
17.,40.
12.,34.
17.,51.
13.,54.
14.,49.
14.,42.
17.,36.
14.,38.
14.,41.
14.,41.
12.,49.
8.,0.
10.,42.
13.,54.
21.,41.
17.,50.
11.,36.
16.,42.
13.,57.
12.,33.
7.,41.
20.,45.
11.,49.
18.,38.
7.,28.
0.,0.
13.,45.
11.,44.
6.,44.
9.,43.
14.,40.
14.,38.
13.,41.
8.,46.
10.,38.
10.,38.
11.,51.
12.,55.
7.,44.
13.,35.
15.,57.
9.,49.
16.,42.
9.,47.
13.,30.
10.,42.
11.,45.
12.,54.
11.,49.
15.,51.
16.,47.
11.,44.
7.,47.
13.,47.
12.,61.
10.,35.
8.,57.
18.,45.
12.,48.
10.,40.
18.,47.
14.,48.
21.,60.
11.,47.
14.,44.
11.,47.
13.,44.
19.,33.
14.,45.
10.,41.
13.,42.
12.,45.
13.,53.
11.,51.
11.,47.
12.,46.
7.,45.
15.,43.
10.,44.
13.,47.
11.,46.
9.,49.
7.,36.
8.,54.
14.,41.
12.,42.
11.,38.
13.,48.
14.,45.
7.,41.
14.,41.
10.,41.
13.,47.
16.,40.
9.,55.
11.,40.
9.,49.
15.,37.
16.,51.
17.,47.
8.,51.
21.,47.
11.,50.
16.,39.
10.,39.
14.,50.
11.,51.
8.,45.
13.,41.
13.,38.
15.,49.
9.,48.
13.,42.
13.,52.
14.,44.
23.,45.
12.,39.
16.,46.
10.,41.
16.,49.
10.,42.
18.,48.
19.,1.
12.,36.
13.,37.
14.,34.
10.,47.
17.,45.
21.,39.
12.,43.
12.,35.
14.,40.
17.,0.
15.,43.
10.,40.
20.,49.
20.,43.
10.,37.
12.,53.
16.,55.
17.,42.
7.,42.
15.,32.
15.,49.
14.,51.
9.,52.
15.,47.
12.,49.
17.,43.
13.,42.
14.,53.
11.,41.
12.,51.
11.,48.
10.,55.
14.,44.
8.,40.
15.,52.
14.,43.
9.,37.
11.,43.
19.,54.
5.,47.
12.,49.
18.,45.
17.,38.
16.,47.
14.,48.
9.,44.
11.,40.
12.,40.
11.,46.
15.,44.
18.,53.
20.,47.
12.,44.
11.,49.
14.,47.
12.,49.
13.,52.
6.,52.
11.,42.
12.,45.
10.,50.
16.,47.
12.,44.
11.,40.
8.,47.
12.,58.
12.,48.
10.,53.
12.,44.
15.,26.
12.,42.
10.,46.
9.,42.
13.,48.
10.,44.
9.,47.
16.,40.
12.,52.
11.,44.
17.,43.
14.,47.
10.,57.
12.,44.
6.,42.
10.,37.
11.,0.
14.,38.
11.,40.
16.,46.
15.,42.
10.,46.
13.,50.
9.,47.
20.,49.
15.,34.
8.,46.
12.,50.
10.,51.
11.,45.
9.,33.
12.,41.
20.,47.
14.,40.
11.,50.
12.,47.
6.,54.
15.,35.
14.,48.
10.,53.
14.,46.
6.,42.
16.,43.
11.,49.
14.,41.
10.,45.
16.,51.
12.,41.
12.,48.
14.,40.
10.,58.
10.,43.
16.,42.
16.,44.
17.,44.
16.,43.
18.,52.
12.,60.
19.,52.
16.,42.
15.,42.
15.,33.
14.,51.
14.,37.
11.,49.
13.,47.
16.,39.
18.,40.
7.,41.
15.,46.
10.,50.
14.,49.
6.,48.
12.,54.
13.,57.
14.,55.
22.,48.
11.,45.
19.,48.
15.,54.
19.,47.
15.,33.
9.,34.
10.,38.
12.,49.
18.,36.
14.,56.
18.,52.
8.,46.
12.,36.
18.,32.
15.,31.
14.,45.
15.,44.
12.,36.
16.,46.
10.,55.
20.,43.
16.,34.
14.,42.
10.,49.
9.,38.
15.,43.
11.,51.
8.,44.
9.,45.
11.,30.
7.,43.
20.,48.
11.,62.
12.,50.
7.,46.
14.,41.
15.,40.
8.,39.
14.,46.
20.,53.
10.,51.
16.,48.
18.,42.
11.,48.
14.,51.
15.,42.
11.,46.
17.,50.
14.,56.
5.,46.
7.,49.
10.,48.
16.,43.
10.,35.
16.,52.
21.,48.
15.,58.
16.,39.
14.,56.
16.,54.
17.,43.
9.,39.
7.,42.
10.,46.
12.,56.
8.,52.
8.,47.
21.,51.
12.,39.
6.,44.
6.,51.
11.,44.
13.,46.
12.,49.
8.,34.
10.,38.
9.,56.
10.,48.
10.,31.
12.,34.
11.,47.
13.,32.
12.,38.
13.,37.
14.,48.
17.,37.
0.,0.
15.,38.
16.,44.
12.,42.
13.,47.
13.,50.
14.,42.
9.,47.
8.,43.
23.,44.
9.,46.
7.,42.
17.,43.
13.,46.
12.,44.
12.,43.
23.,61.
17.,38.
16.,44.
11.,46.
12.,46.
18.,44.
13.,41.
13.,45.
9.,38.
10.,47.
25.,55.
14.,45.
17.,50.
11.,47.
16.,38.
11.,47.
16.,50.
17.,39.
15.,34.
11.,42.
14.,44.
15.,42.
16.,52.
13.,57.
12.,45.
14.,39.
13.,43.
8.,45.
10.,41.
10.,34.
20.,53.
17.,55.
9.,29.
17.,33.
9.,49.
15.,48.
7.,47.
18.,44.
0.,2.
12.,39.
9.,48.
18.,46.
14.,44.
12.,48.
11.,38.
13.,43.
14.,42.
10.,44.
17.,42.
8.,36.
19.,45.
17.,54.
19.,50.
10.,48.
18.,38.
13.,41.
13.,37.
18.,49.
17.,35.
8.,40.
9.,57.
22.,44.
0.,1.
14.,51.
6.,44.
14.,49.
15.,46.
14.,39.
21.,42.
9.,47.
14.,53.
14.,43.
16.,51.
17.,43.
17.,35.
9.,44.
8.,46.
13.,50.
9.,32.
18.,40.
16.,43.
9.,52.
13.,43.
17.,36.
15.,45.
16.,53.
9.,41.
7.,35.
6.,45.
11.,53.
16.,41.
10.,35.
16.,52.
10.,51.
19.,36.
11.,44.
14.,29.
10.,41.
13.,43.
8.,42.
17.,38.
8.,47.
12.,47.
14.,37.
14.,47.
11.,28.
16.,45.
12.,38.
7.,41.
12.,47.
11.,43.
14.,53.
11.,41.
10.,51.
12.,34.
10.,31.
15.,37.
11.,39.
13.,48.
13.,49.
9.,55.
8.,40.
16.,42.
14.,45.
15.,41.
20.,34.
15.,46.
16.,48.
6.,50.
13.,42.
11.,46.
13.,39.
9.,46.
9.,39.
19.,61.
9.,46.
15.,49.
9.,36.
10.,41.
9.,40.
15.,53.
9.,60.
6.,47.
8.,48.
6.,45.
14.,44.
9.,48.
12.,50.
15.,48.
10.,54.
9.,34.
11.,38.
13.,42.
14.,48.
10.,53.
12.,23.
10.,55.
11.,46.
15.,37.
10.,45.
19.,45.
18.,35.
13.,0.
12.,43.
10.,49.
12.,43.
20.,58.
9.,47.
13.,53.
10.,50.
12.,37.
7.,43.
25.,50.
16.,41.
14.,32.
11.,42.
19.,44.
10.,42.
19.,51.
16.,41.
10.,53.
10.,40.
11.,42.
14.,44.
10.,45.
10.,40.
13.,41.
17.,38.
15.,54.
15.,47.
14.,56.
5.,48.
12.,49.
12.,42.
11.,39.
15.,55.
15.,46.
11.,43.
9.,46.
12.,51.
19.,42.
16.,44.
18.,43.
8.,63.
20.,43.
14.,55.
9.,44.
10.,37.
14.,50.
14.,43.
15.,61.
15.,48.
8.,43.
13.,40.
14.,41.
17.,40.
11.,41.
13.,52.
16.,47.
10.,46.
16.,40.
31.,36.
15.,44.
10.,46.
17.,42.
13.,47.
14.,37.
19.,41.
8.,48.
12.,34.
13.,45.
15.,61.
16.,43.
15.,45.
17.,52.
12.,59.
18.,40.
13.,42.
12.,47.
15.,37.
15.,38.
11.,32.
10.,58.
11.,48.
8.,45.
12.,59.
5.,39.
14.,45.
7.,57.
13.,44.
10.,44.
9.,52.
7.,55.
15.,44.
10.,29.
14.,44.
14.,46.
12.,51.
16.,44.
19.,53.
14.,33.
13.,42.
21.,52.
5.,41.
13.,29.
10.,47.
13.,45.
14.,38.
20.,36.
9.,50.
9.,41.
8.,38.
15.,36.
14.,34.
13.,49.
11.,35.
16.,44.
10.,52.
17.,45.
9.,37.
2.,47.
13.,1.
17.,44.
10.,42.
13.,45.
11.,47.
8.,39.
16.,39.
13.,38.
21.,44.
15.,47.
11.,46.
17.,44.
20.,43.
11.,45.
11.,39.
12.,54.
12.,35.
6.,38.
15.,51.
13.,46.
14.,46.
12.,48.
15.,49.
23.,44.
10.,40.
16.,50.
10.,46.
9.,43.
8.,39.
11.,45.
7.,43.
15.,39.
8.,36.
11.,45.
15.,44.
18.,43.
18.,45.
17.,31.
10.,51.
15.,44.
16.,46.
17.,42.
16.,0.
17.,24.
23.,36.
7.,43.
18.,42.
13.,51.
18.,49.
16.,46.
9.,36.
19.,47.
0.,1.
8.,38.
18.,53.
15.,52.
19.,43.
15.,41.
12.,43.
22.,38.
14.,47.
13.,29.
14.,49.
18.,46.
19.,46.
12.,51.
19.,44.
13.,39.
7.,34.
15.,48.
12.,57.
14.,35.
16.,44.
11.,43.
20.,59.
17.,51.
10.,53.
14.,34.
18.,43.
15.,37.
10.,52.
12.,38.
7.,56.
14.,44.
10.,36.
11.,46.
14.,52.
13.,43.
9.,49.
16.,47.
11.,50.
19.,42.
11.,37.
15.,54.
15.,33.
10.,55.
16.,43.
15.,43.
18.,53.
16.,46.
9.,44.
10.,49.
9.,50.
10.,39.
19.,42.
9.,34.
13.,54.
11.,42.
15.,42.
15.,38.
17.,47.
12.,52.
12.,55.
15.,50.
13.,40.
15.,45.
15.,42.
6.,46.
12.,53.
10.,36.
13.,45.
13.,40.
20.,49.
15.,41.
12.,37.
18.,42.
14.,53.
15.,47.
10.,47.
12.,49.
15.,49.
15.,46.
10.,51.
13.,43.
12.,36.
9.,46.
15.,41.
17.,33.
15.,44.
6.,49.
12.,38.
12.,52.
13.,46.
6.,48.
14.,56.
12.,46.
14.,36.
17.,41.
10.,41.
12.,46.
18.,44.
8.,64.
18.,51.
15.,43.
6.,51.
12.,48.
13.,42.
5.,53.
0.,2.
13.,43.
16.,42.
16.,41.
12.,52.
12.,41.
6.,48.
11.,33.
0.,1.
17.,53.
6.,45.
10.,51.
9.,35.
10.,42.
15.,44.
13.,47.
14.,40.
19.,62.
13.,44.
8.,46.
7.,46.
13.,29.
9.,40.
16.,52.
6.,36.
10.,40.
13.,41.
8.,48.
14.,39.
9.,48.
12.,57.
14.,35.
17.,42.
11.,52.
13.,58.
12.,48.
12.,59.
15.,34.
11.,46.
14.,36.
15.,44.
12.,42.
18.,42.
14.,49.
16.,34.
11.,44.
16.,53.
16.,42.
13.,37.
18.,48.
20.,53.
16.,38.
17.,56.
15.,57.
7.,36.
11.,39.
12.,48.
9.,33.
15.,44.
8.,42.
7.,51.
7.,49.
16.,45.
11.,49.
14.,37.
12.,39.
17.,54.
10.,44.
11.,51.
13.,41.
17.,1.
10.,42.
14.,58.
10.,58.
11.,52.
11.,46.
10.,43.
10.,34.
12.,44.
6.,43.
16.,41.
14.,43.
14.,43.
11.,44.
11.,36.
16.,38.
12.,40.
5.,38.
15.,39.
12.,45.
8.,35.
9.,43.
13.,41.
13.,42.
13.,37.
11.,44.
13.,53.
11.,0.
9.,54.
11.,48.
15.,1.
8.,51.
15.,42.
11.,29.
11.,38.
9.,44.
13.,58.
11.,44.
16.,55.
21.,37.
18.,46.
15.,37.
11.,49.
17.,47.
14.,42.
8.,49.
9.,48.
22.,39.
23.,52.
10.,34.
16.,40.
13.,36.
6.,43.
10.,38.
15.,47.
9.,45.
15.,40.
10.,48.
8.,45.
12.,50.
12.,44.
12.,54.
13.,39.
16.,38.
12.,40.
9.,40.
17.,36.
16.,50.
18.,47.
11.,36.
0.,1.
11.,49.
12.,40.
13.,44.
14.,46.
17.,57.
17.,38.
14.,44.
11.,41.
18.,48.
19.,42.
13.,45.
7.,2.
12.,52.
9.,44.
14.,49.
16.,44.
18.,44.
22.,38.
8.,43.
14.,52.
14.,45.
14.,49.
10.,50.
9.,31.
11.,49.
14.,47.
13.,51.
18.,41.
11.,52.
13.,44.
9.,47.
16.,46.
15.,45.
14.,45.
11.,45.
13.,34.
19.,36.
11.,42.
10.,64.
9.,50.
15.,50.
15.,66.
13.,28.
15.,49.
11.,34.
13.,52.
11.,33.
6.,44.
5.,44.
15.,36.
14.,39.
8.,0.
7.,45.
12.,36.
14.,41.
17.,47.
13.,53.
9.,48.
12.,40.
8.,52.
11.,37.
15.,36.
15.,56.
8.,52.
19.,36.
15.,50.
18.,38.
10.,46.
12.,26.
13.,52.
10.,29.
11.,33.
19.,52.
10.,48.
8.,49.
12.,54.
13.,41.
7.,28.
15.,47.
12.,52.
9.,36.
15.,52.
9.,42.
10.,47.
14.,37.
14.,51.
13.,44.
16.,44.
10.,38.
8.,52.
15.,39.
11.,38.
7.,57.
10.,39.
16.,31.
7.,34.
11.,43.
17.,38.
13.,52.
11.,43.
18.,45.
15.,41.
15.,36.
13.,47.
13.,52.
10.,40.
12.,36.
14.,53.
10.,41.
14.,38.
17.,52.
12.,44.
10.,46.
13.,50.
11.,35.
8.,37.
9.,39.
16.,43.
14.,45.
11.,40.
9.,32.
16.,35.
17.,51.
17.,47.
18.,52.
11.,58.
17.,47.
6.,42.
8.,52.
12.,54.
9.,46.
12.,58.
17.,47.
12.,38.
13.,50.
17.,46.
9.,34.
13.,53.
12.,55.
12.,48.
11.,44.
10.,28.
18.,45.
17.,29.
25.,47.
16.,40.
11.,48.
10.,45.
9.,54.
16.,43.
8.,58.
17.,39.
9.,53.
15.,43.
8.,46.
16.,45.
9.,42.
19.,41.
9.,54.
9.,44.
19.,55.
16.,41.
15.,56.
14.,46.
8.,53.
19.,41.
13.,38.
13.,41.
15.,51.
8.,50.
12.,41.
14.,47.
15.,49.
17.,47.
10.,47.
20.,48.
10.,40.
14.,37.
16.,37.
11.,44.
11.,44.
11.,45.
8.,52.
17.,44.
11.,35.
10.,46.
11.,38.
19.,40.
13.,57.
0.,1.
9.,46.
12.,1.
13.,37.
8.,52.
12.,40.
11.,44.
12.,49.
13.,41.
15.,48.
15.,47.
14.,40.
12.,55.
6.,43.
16.,33.
16.,52.
9.,53.
14.,44.
9.,50.
14.,44.
7.,53.
20.,37.
11.,58.
9.,56.
10.,41.
14.,33.
8.,44.
16.,42.
14.,39.
8.,36.
10.,42.
14.,41.
15.,38.
15.,45.
17.,45.
15.,44.
11.,45.
12.,46.
9.,42.
11.,29.
8.,73.
10.,41.
12.,46.
14.,54.
11.,47.
10.,32.
10.,52.
11.,37.
15.,45.
15.,44.
18.,45.
10.,54.
7.,44.
13.,46.
16.,44.
11.,40.
14.,44.
14.,51.
13.,36.
13.,43.
15.,54.
17.,44.
16.,46.
17.,47.
10.,42.
8.,40.
8.,47.
12.,43.
15.,57.
13.,51.
8.,36.
13.,41.
9.,43.
17.,37.
21.,46.
10.,44.
9.,50.
14.,36.
9.,41.
19.,45.
14.,53.
12.,38.
10.,40.
19.,35.
13.,47.
12.,41.
15.,53.
11.,42.
11.,45.
10.,43.
6.,49.
14.,40.
11.,45.
12.,48.
15.,49.
15.,47.
9.,46.
15.,33.
14.,46.
9.,45.
16.,57.
7.,39.
16.,41.
0.,1.
17.,60.
14.,44.
14.,48.
26.,43.
9.,45.
14.,59.
13.,52.
14.,51.
14.,45.
13.,43.
16.,34.
8.,45.
9.,48.
10.,51.
15.,54.
15.,54.
13.,49.
20.,45.
6.,48.
15.,45.
8.,47.
9.,41.
18.,43.
13.,54.
19.,38.
16.,48.
8.,51.
14.,52.
18.,58.
0.,2.
11.,59.
9.,41.
13.,43.
12.,36.
12.,43.
11.,43.
17.,51.
16.,39.
11.,44.
13.,62.
8.,45.
13.,47.
14.,52.
9.,41.
10.,50.
16.,47.
13.,49.
19.,38.
9.,34.
13.,56.
8.,40.
7.,35.
18.,42.
12.,46.
22.,47.
16.,45.
14.,44.
15.,40.
18.,40.
16.,48.
9.,0.
12.,44.
20.,48.
12.,44.
17.,40.
19.,44.
13.,42.
7.,40.
19.,43.
22.,40.
12.,57.
0.,0.
13.,30.
0.,1.
10.,47.
10.,47.
8.,37.
19.,47.
12.,37.
15.,53.
7.,44.
7.,37.
11.,37.
13.,27.
13.,50.
19.,41.
19.,46.
14.,37.
12.,45.
14.,48.
18.,42.
8.,44.
17.,42.
11.,40.
10.,46.
10.,54.
21.,47.
15.,34.
20.,43.
7.,43.
12.,48.
13.,45.
11.,35.
12.,40.
14.,34.
6.,55.
14.,47.
8.,31.
16.,47.
10.,39.
12.,47.
13.,49.
15.,46.
10.,38.
10.,42.
14.,63.
12.,38.
16.,43.
22.,42.
14.,35.
13.,48.
18.,35.
8.,38.
14.,41.
10.,44.
9.,45.
6.,53.
9.,37.
7.,41.
10.,40.
10.,51.
14.,43.
8.,49.
15.,46.
21.,43.
18.,53.
20.,42.
5.,46.
5.,44.
11.,38.
11.,56.
9.,55.
19.,34.
19.,59.
9.,47.
17.,38.
11.,45.
14.,48.
9.,50.
12.,49.
7.,56.
11.,43.
0.,1.
17.,51.
16.,47.
13.,41.
13.,34.
17.,43.
14.,33.
8.,53.
11.,46.
10.,32.
12.,51.
12.,45.
10.,44.
12.,41.
11.,41.
14.,53.
10.,43.
12.,41.
19.,48.
12.,48.
14.,46.
20.,51.
12.,41.
14.,47.
14.,51.
18.,50.
18.,41.
16.,33.
13.,47.
7.,43.
13.,40.
8.,48.
14.,46.
7.,45.
18.,41.
9.,51.
14.,48.
15.,38.
12.,47.
10.,24.
11.,44.
25.,47.
18.,44.
20.,43.
17.,42.
16.,46.
12.,44.
21.,44.
9.,55.
16.,51.
17.,40.
8.,50.
17.,45.
12.,45.
18.,38.
14.,42.
9.,43.
14.,35.
19.,47.
12.,50.
20.,53.
17.,53.
9.,38.
10.,50.
10.,40.
14.,44.
18.,47.
10.,42.
9.,54.
16.,46.
12.,36.
18.,45.
20.,43.
17.,37.
15.,42.
7.,52.
13.,43.
16.,47.
15.,42.
10.,51.
13.,46.
16.,39.
11.,43.
16.,40.
11.,46.
16.,45.
10.,49.
15.,39.
11.,42.
15.,37.
16.,42.
14.,56.
8.,46.
14.,39.
11.,49.
11.,36.
13.,43.
11.,37.
14.,43.
7.,43.
9.,35.
14.,45.
15.,44.
12.,44.
16.,51.
9.,42.
12.,48.
12.,45.
15.,53.
8.,44.
14.,53.
12.,45.
15.,35.
12.,40.
12.,47.
19.,42.
14.,47.
10.,45.
7.,52.
14.,38.
11.,52.
15.,39.
8.,36.
9.,47.
15.,43.
14.,36.
12.,44.
13.,42.
14.,51.
10.,36.
11.,51.
11.,47.
9.,44.
15.,44.
13.,38.
16.,46.
12.,48.
15.,37.
15.,47.
7.,48.
11.,37.
19.,45.
18.,30.
11.,36.
15.,41.
10.,47.
11.,1.
8.,49.
0.,0.
11.,42.
18.,38.
10.,56.
12.,37.
16.,56.
13.,46.
14.,44.
9.,36.
12.,39.
21.,47.
12.,40.
14.,47.
12.,51.
15.,50.
14.,44.
16.,49.
12.,65.
16.,44.
10.,44.
17.,55.
14.,41.
13.,44.
13.,43.
12.,57.
12.,32.
16.,49.
19.,55.
21.,41.
11.,50.
6.,45.
10.,33.
16.,43.
11.,45.
16.,45.
13.,37.
17.,43.
17.,45.
16.,50.
8.,34.
12.,41.
14.,49.
11.,42.
18.,38.
19.,40.
11.,65.
14.,46.
14.,46.
16.,40.
10.,29.
14.,45.
21.,66.
7.,47.
12.,34.
17.,46.
5.,34.
16.,37.
15.,45.
22.,30.
17.,36.
14.,46.
18.,52.
12.,30.
19.,39.
12.,48.
11.,32.
13.,43.
14.,44.
13.,34.
8.,44.
9.,52.
12.,42.
14.,54.
16.,57.
7.,55.
17.,30.
8.,33.
9.,52.
9.,58.
15.,56.
17.,45.
15.,37.
15.,31.
16.,43.
11.,42.
18.,40.
16.,37.
10.,41.
10.,35.
16.,54.
11.,49.
12.,45.
9.,41.
10.,44.
12.,54.
18.,49.
13.,43.
8.,50.
15.,47.
13.,57.
9.,44.
11.,38.
13.,62.
10.,50.
8.,53.
9.,37.
6.,43.
15.,44.
13.,43.
10.,48.
14.,41.
11.,35.
13.,43.
14.,45.
11.,43.
7.,27.
12.,46.
11.,44.
14.,42.
9.,33.
16.,34.
13.,48.
14.,47.
14.,31.
14.,47.
12.,43.
10.,52.
10.,49.
7.,56.
13.,41.
19.,49.
11.,33.
13.,37.
11.,59.
18.,41.
11.,46.
18.,45.
13.,47.
12.,38.
12.,49.
11.,50.
12.,44.
19.,46.
16.,42.
10.,43.
6.,36.
12.,30.
14.,42.
5.,42.
9.,45.
11.,41.
17.,47.
15.,36.
12.,35.
6.,32.
13.,47.
13.,47.
17.,51.
13.,64.
10.,34.
18.,42.
14.,40.
14.,41.
14.,46.
15.,33.
20.,36.
15.,45.
10.,56.
8.,48.
12.,44.
3.,46.
15.,41.
14.,49.
19.,42.
17.,36.
16.,55.
9.,38.
12.,52.
25.,45.
12.,44.
9.,44.
16.,49.
16.,44.
9.,63.
21.,37.
16.,49.
20.,38.
15.,45.
14.,42.
14.,40.
10.,50.
19.,46.
8.,48.
22.,36.
12.,44.
18.,41.
10.,57.
14.,48.
19.,43.
13.,37.
16.,35.
11.,29.
12.,55.
17.,55.
10.,50.
9.,36.
13.,49.
12.,55.
10.,39.
14.,41.
19.,41.
17.,42.
19.,41.
11.,40.
12.,54.
9.,39.
13.,43.
21.,47.
19.,59.
7.,43.
13.,27.
16.,53.
12.,48.
10.,34.
14.,35.
10.,40.
12.,50.
12.,52.
14.,49.
24.,52.
14.,55.
11.,56.
13.,41.
13.,51.
15.,40.
9.,49.
19.,40.
15.,33.
14.,42.
19.,34.
12.,45.
10.,39.
20.,44.
11.,48.
16.,47.
18.,40.
12.,44.
17.,54.
20.,53.
8.,39.
13.,53.
14.,40.
14.,53.
10.,47.
13.,38.
12.,51.
15.,45.
13.,38.
14.,39.
13.,47.
5.,40.
9.,49.
11.,43.
14.,38.
17.,37.
14.,42.
13.,45.
10.,42.
12.,35.
15.,50.
14.,41.
13.,44.
16.,34.
10.,42.
15.,46.
15.,50.
9.,39.
15.,51.
11.,47.
9.,53.
15.,54.
11.,44.
15.,55.
10.,50.
13.,39.
12.,43.
13.,44.
14.,45.
7.,45.
14.,45.
7.,36.
13.,47.
12.,39.
13.,49.
15.,35.
11.,52.
7.,43.
14.,48.
13.,33.
15.,56.
12.,43.
14.,48.
12.,50.
9.,40.
14.,47.
19.,44.
12.,47.
11.,47.
3.,46.
27.,44.
7.,38.
0.,0.
11.,36.
11.,45.
16.,49.
17.,41.
11.,35.
17.,48.
11.,55.
17.,43.
8.,40.
11.,43.
13.,36.
14.,44.
13.,44.
0.,0.
8.,47.
8.,47.
14.,45.
12.,39.
17.,42.
7.,47.
13.,45.
12.,50.
0.,0.
20.,35.
18.,0.
17.,51.
10.,65.
15.,53.
11.,52.
17.,45.
7.,49.
18.,49.
16.,50.
9.,44.
22.,40.
14.,43.
17.,45.
12.,42.
21.,53.
5.,48.
9.,52.
10.,52.
11.,44.
15.,44.
10.,59.
12.,50.
14.,49.
10.,29.
14.,42.
8.,51.
16.,48.
18.,48.
18.,33.
16.,36.
15.,54.
6.,34.
17.,48.
12.,42.
14.,50.
11.,60.
13.,38.
13.,51.
18.,43.
8.,38.
12.,47.
13.,50.
10.,49.
9.,62.
19.,33.
19.,50.
19.,45.
10.,37.
19.,44.
9.,43.
14.,42.
16.,32.
14.,42.
20.,50.
14.,29.
13.,31.
10.,47.
13.,45.
13.,44.
6.,58.
11.,40.
10.,43.
12.,42.
13.,33.
11.,52.
8.,49.
14.,48.
13.,51.
20.,39.
13.,44.
9.,54.
15.,44.
13.,37.
12.,38.
11.,48.
10.,39.
14.,45.
9.,34.
7.,56.
13.,36.
15.,49.
9.,1.
14.,50.
15.,45.
8.,41.
7.,39.
19.,48.
16.,52.
16.,38.
16.,32.
14.,41.
17.,50.
14.,39.
10.,44.
8.,42.
12.,47.
10.,53.
8.,44.
14.,42.
14.,46.
14.,58.
10.,54.
20.,40.
11.,40.
14.,48.
16.,29.
13.,43.
13.,32.
9.,49.
14.,38.
11.,53.
12.,52.
15.,44.
12.,53.
15.,40.
21.,47.
13.,60.
12.,49.
10.,33.
13.,43.
0.,1.
12.,47.
16.,1.
15.,59.
16.,44.
15.,41.
14.,43.
17.,35.
16.,59.
14.,47.
14.,37.
20.,50.
18.,36.
12.,48.
10.,47.
6.,48.
11.,43.
19.,35.
16.,50.
16.,38.
10.,54.
11.,33.
21.,52.
17.,43.
18.,53.
11.,56.
22.,41.
7.,52.
11.,45.
16.,42.
10.,26.
19.,50.
16.,42.
16.,38.
13.,44.
16.,31.
11.,39.
11.,46.
13.,35.
12.,40.
12.,38.
14.,40.
7.,38.
12.,48.
13.,53.
12.,35.
11.,49.
12.,51.
10.,38.
11.,42.
18.,57.
16.,45.
13.,42.
8.,57.
13.,32.
14.,44.
12.,50.
18.,47.
17.,39.
13.,42.
