2,1,0
2,8,1
2,6,0
3,0,25
4,0,32
3,10,0
4,0,46
4,12,0
3,0,38
3,0,44
3,8,0
2,0,42
2,0,45
1,0,0
5,0,38
4,8,1
3,8,0
4,0,50
4,7,0
5,10,1
4,8,0
1,0,41
5,11,0
5,11,0
1,0,0
5,13,0
5,13,1
3,0,27
3,0,1
3,0,39
5,0,0
2,9,0
5,8,0
5,0,0
3,7,0
2,0,37
4,7,0
4,11,0
2,12,0
2,0,30
3,1,0
3,0,0
5,7,0
3,11,0
4,5,0
4,0,38
1,0,41
1,11,1
1,0,40
2,9,0
1,0,40
1,8,0
1,0,48
4,0,42
4,9,0
1,0,38
5,0,0
5,8,0
5,9,0
5,0,41
4,8,1
4,0,41
2,1,39
3,11,0
3,7,0
1,12,0
1,14,0
5,15,0
1,0,49
3,0,0
3,0,34
4,0,29
1,8,0
3,8,0
5,0,37
5,16,0
1,0,44
4,4,0
5,5,1
2,0,0
2,0,33
3,0,0
1,0,34
1,11,0
3,12,0
2,8,0
2,0,39
1,0,49
2,0,39
2,0,32
3,0,55
3,12,26
2,0,44
1,0,45
2,7,0
1,0,39
5,0,41
2,0,45
2,6,0
5,10,0
5,0,45
3,0,49
3,0,39
1,0,41
5,0,38
4,4,0
4,0,0
3,8,0
4,6,1
5,9,0
4,9,0
5,0,0
5,0,35
4,0,37
3,10,0
2,4,0
2,7,0
3,0,37
3,1,36
1,10,0
1,0,1
3,11,1
2,10,0
2,12,0
2,0,38
3,0,32
1,0,34
4,0,42
4,10,0
4,0,41
4,0,0
4,13,0
5,13,0
3,0,48
3,6,1
4,17,0
2,7,0
5,9,0
5,0,29
4,13,0
3,13,2
3,14,0
2,0,42
2,0,41
2,0,37
4,12,0
1,0,28
1,0,40
1,0,42
3,0,39
3,9,1
5,0,40
4,8,0
4,8,0
4,10,0
3,0,44
3,0,22
3,0,48
3,11,0
3,14,0
3,0,43
4,0,1
4,0,43
5,0,42
2,0,30
2,0,41
2,0,39
5,0,30
5,0,0
5,1,35
2,0,41
5,0,34
5,12,0
2,7,0
2,7,1
5,0,46
5,0,2
5,0,35
3,9,0
3,0,40
4,0,0
3,0,0
3,1,0
4,0,2
2,0,38
5,14,1
2,0,48
2,0,38
2,0,40
5,7,0
3,0,34
3,0,35
2,11,0
4,8,1
1,11,0
4,0,27
4,7,30
5,4,1
2,0,40
2,8,1
5,0,42
2,0,32
2,0,44
1,0,40
1,9,0
2,0,40
2,0,32
5,0,32
2,9,0
5,0,28
5,13,0
4,10,0
4,7,0
5,10,1
5,0,31
5,0,36
4,8,0
4,0,45
4,10,0
4,10,0
4,0,39
5,0,0
1,0,37
2,0,36
2,0,30
2,0,29
4,0,34
2,11,0
4,0,0
4,0,35
1,5,3
1,0,48
4,13,0
3,0,41
4,0,47
5,0,31
2,18,0
2,9,0
3,0,44
3,0,40
2,5,1
2,6,0
5,0,33
2,0,0
3,0,34
2,1,42
3,13,0
3,6,0
1,0,36
2,0,27
3,6,0
1,0,38
5,0,32
5,0,42
5,0,43
1,5,0
4,0,0
4,0,38
2,9,0
3,1,37
4,0,42
1,0,43
1,1,45
4,6,0
2,0,45
3,0,40
2,7,0
3,18,0
3,0,37
4,0,45
4,0,36
1,0,50
4,10,1
3,10,0
1,7,2
1,0,38
3,17,0
3,12,0
1,8,0
1,0,52
3,0,32
4,0,41
1,0,29
1,0,40
1,0,39
1,11,26
3,0,37
3,0,35
1,9,0
3,0,30
3,0,30
4,1,36
3,13,0
3,0,44
2,0,39
1,10,0
1,0,27
3,0,34
5,7,0
1,11,0
1,7,0
4,0,38
5,0,26
3,6,2
1,9,0
4,1,0
3,9,0
1,6,1
2,0,31
2,0,0
4,6,0
2,0,42
4,0,38
1,0,32
4,11,0
4,10,0
1,11,0
1,12,0
3,0,53
4,13,2
4,0,39
1,11,0
4,0,32
5,0,41
5,0,31
2,0,42
3,0,39
3,1,38
5,0,40
5,8,1
5,0,44
5,0,44
5,0,34
4,0,0
4,11,0
4,10,0
1,11,0
1,0,36
5,11,0
2,11,0
2,0,32
3,0,31
3,0,1
3,0,48
1,0,41
1,0,47
4,0,35
5,0,51
5,0,44
3,0,1
5,4,0
5,0,43
1,11,0
1,14,0
4,12,0
4,11,0
5,1,42
5,0,41
2,11,0
5,0,0
5,3,0
5,0,41
5,12,0
2,14,3
2,7,0
2,7,0
4,5,1
4,5,0
4,1,46
3,11,0
3,7,0
4,0,44
4,10,0
4,9,1
3,1,43
3,0,0
3,9,0
3,0,0
1,0,37
1,0,44
2,0,33
2,0,33
4,5,1
2,5,0
3,0,33
2,9,0
1,0,0
3,0,0
4,0,39
1,0,42
1,0,35
3,8,0
3,0,40
2,10,0
2,6,1
2,13,0
5,13,0
2,11,0
2,9,0
3,0,0
3,9,0
4,0,39
1,7,0
2,7,0
3,4,0
3,0,48
3,14,0
1,9,0
2,11,0
3,6,0
3,0,40
3,8,0
3,11,0
3,0,43
5,0,36
4,10,0
1,5,0
1,0,52
4,0,36
5,12,0
5,9,0
4,9,0
3,0,38
2,0,44
2,0,50
2,9,0
4,0,46
4,14,0
4,12,0
3,0,32
3,6,0
5,10,0
1,0,33
1,0,41
4,4,0
4,0,48
2,4,0
2,0,2
2,0,49
1,10,0
1,0,37
4,0,33
4,10,0
2,0,38
1,1,45
1,4,0
5,0,1
2,0,40
5,10,0
5,0,50
5,0,0
4,0,0
1,0,33
2,0,35
5,0,29
1,0,34
1,0,39
4,0,29
4,0,0
4,9,0
3,4,0
3,7,1
5,0,30
4,12,2
1,18,0
1,0,43
3,10,1
3,0,36
2,0,37
5,0,0
5,0,0
4,8,0
4,0,49
5,0,39
5,7,0
1,11,0
1,0,39
1,13,0
2,12,0
2,13,0
2,0,45
3,0,0
5,0,35
3,0,1
4,1,0
1,0,0
5,12,0
5,13,0
1,0,40
5,0,44
3,0,35
3,7,0
4,0,47
2,0,40
2,0,34
3,0,46
4,4,0
4,0,37
5,0,35
5,0,45
4,7,1
1,10,1
5,0,51
2,14,0
4,6,0
4,0,0
1,12,0
1,10,1
1,14,0
3,0,33
4,10,0
5,0,49
1,13,0
2,3,0
4,13,0
1,8,1
1,0,43
5,16,0
3,10,0
2,0,47
2,0,1
2,0,47
4,10,1
1,0,47
1,11,0
1,17,0
1,0,38
5,20,0
2,0,45
4,8,0
4,6,0
4,0,32
4,10,1
3,0,1
1,0,0
1,8,0
3,0,52
1,0,0
1,0,34
3,0,51
1,0,47
1,5,0
1,12,0
4,0,2
1,8,0
4,0,38
4,0,0
5,0,49
5,13,0
5,10,0
5,7,0
3,0,46
3,0,51
5,0,45
3,5,0
5,7,2
5,0,0
1,11,0
1,13,0
2,0,38
1,0,42
2,10,0
1,0,50
1,0,50
1,0,43
2,0,44
4,0,48
5,0,0
5,0,39
5,0,43
5,10,0
4,0,49
4,0,47
4,14,0
5,9,1
1,0,45
5,0,47
5,10,0
1,17,1
1,0,41
1,11,0
1,0,1
2,3,0
4,8,0
5,0,34
4,0,47
4,0,37
3,0,53
4,0,1
4,0,35
4,10,0
1,11,0
1,7,0
4,0,47
4,0,49
1,0,42
5,0,0
1,10,0
1,8,0
4,0,0
4,14,0
1,13,0
5,16,0
5,0,30
3,10,0
5,9,0
5,0,26
3,8,0
3,0,45
2,0,42
1,0,34
1,0,41
3,7,8
2,0,38
5,18,0
3,0,0
1,0,32
4,0,29
5,1,24
5,7,0
2,12,0
2,1,0
2,5,0
4,8,0
5,0,52
3,11,0
2,0,34
3,12,0
3,11,0
2,0,0
4,14,1
4,0,38
4,5,1
5,5,0
5,0,43
1,15,0
2,0,0
5,1,38
3,0,50
5,6,0
5,8,0
5,0,45
1,10,0
4,10,2
2,0,1
2,8,0
3,0,43
2,13,0
2,0,39
4,6,0
5,0,44
3,0,35
5,0,37
2,11,1
2,9,0
1,6,0
1,13,0
4,0,50
2,0,57
2,7,0
3,0,49
2,10,1
1,8,0
1,0,31
3,7,0
1,0,34
2,12,0
3,0,43
4,13,0
3,12,0
4,5,0
4,0,33
1,5,1
1,0,0
5,0,47
5,0,27
1,6,0
5,0,40
2,11,0
2,0,0
5,13,1
1,8,0
1,0,0
2,12,0
2,0,37
5,8,0
5,7,0
2,10,1
3,10,1
3,0,36
4,10,0
4,6,0
4,0,0
3,0,35
4,0,29
4,0,48
2,15,0
2,4,0
2,0,44
4,10,0
1,0,44
4,0,0
3,0,42
4,5,0
4,0,42
4,10,0
3,1,34
5,0,41
3,0,2
2,14,0
1,8,0
5,11,0
5,0,0
5,7,2
3,0,37
3,0,35
4,0,46
5,0,38
5,0,39
5,0,46
3,0,44
3,0,45
3,0,0
2,0,35
5,0,36
5,7,0
3,0,45
5,0,33
1,4,0
2,14,0
4,0,38
2,12,0
1,7,0
2,0,35
5,8,1
3,0,41
3,0,1
3,8,0
1,14,0
4,6,0
1,18,0
3,17,1
5,4,0
1,17,0
1,7,0
1,0,34
3,0,48
3,0,41
5,20,0
4,0,42
4,13,0
2,4,0
4,10,0
2,0,0
2,0,31
1,0,43
3,5,0
3,0,0
4,7,0
3,16,2
3,0,0
3,10,1
3,0,0
4,0,42
3,0,32
5,0,36
3,0,45
2,11,0
3,0,38
2,0,38
2,0,36
2,4,0
3,11,0
1,0,39
5,0,48
2,12,0
3,4,34
5,9,0
4,0,0
4,0,1
2,1,0
5,14,2
5,9,0
4,5,45
1,10,1
1,13,0
1,19,0
1,0,39
1,10,1
1,8,1
1,8,0
1,0,23
5,1,42
4,0,39
4,0,37
1,4,0
1,6,0
1,11,0
1,8,0
5,0,53
5,7,0
4,0,37
4,0,42
5,0,33
2,9,0
2,8,0
2,11,0
1,0,33
1,0,37
2,7,0
4,0,38
5,7,0
5,0,44
1,0,32
4,0,43
4,0,32
3,0,41
4,0,48
4,0,0
1,12,0
1,11,0
3,0,42
4,0,0
5,8,1
4,0,35
3,0,40
3,0,29
4,16,0
1,11,0
4,0,42
4,5,0
2,15,0
1,13,0
3,9,0
3,0,37
5,20,0
3,6,0
4,0,43
4,13,0
2,0,52
4,0,48
4,10,1
3,10,0
5,0,0
5,1,44
3,4,0
5,10,0
4,0,0
5,0,56
5,9,0
5,0,1
5,9,0
5,6,0
3,0,32
2,0,35
1,0,46
2,0,55
3,0,35
3,7,0
3,6,0
3,0,43
3,9,0
4,0,37
4,11,0
2,10,0
5,0,49
1,0,38
3,0,32
4,1,41
5,7,0
5,0,48
2,0,51
4,0,42
1,11,1
5,15,0
4,0,53
4,0,40
1,0,51
3,0,34
1,0,0
4,12,1
1,0,49
4,0,38
4,3,0
4,5,0
4,0,49
5,0,51
5,0,41
2,10,42
3,14,0
3,0,0
1,11,0
2,15,1
4,0,37
2,12,0
5,8,1
2,12,0
4,0,52
1,8,1
3,0,38
3,15,0
2,7,0
2,12,1
3,5,1
1,14,0
1,0,42
3,8,0
1,15,0
3,10,0
4,0,47
1,10,0
5,10,1
1,0,0
2,0,0
3,0,0
5,0,44
3,9,2
3,9,0
5,12,1
2,0,36
1,0,0
1,0,1
4,0,39
4,0,36
5,18,1
1,0,39
3,1,36
3,0,43
3,0,32
4,0,45
2,13,0
4,10,0
3,0,40
2,0,32
1,0,44
5,13,1
4,11,0
1,0,1
1,0,48
2,0,28
1,9,0
2,4,1
2,6,0
1,0,32
4,11,1
3,0,46
4,0,46
3,6,0
1,11,1
3,0,45
2,8,0
1,0,25
1,13,0
5,0,0
4,0,0
5,0,37
5,0,49
4,0,0
5,0,32
4,9,0
5,0,42
1,1,40
1,0,41
5,0,0
1,16,1
5,0,53
4,0,45
3,6,0
4,15,1
2,0,38
5,0,33
4,0,41
4,10,0
1,12,0
4,1,48
4,0,42
2,3,0
5,6,2
1,0,38
4,0,39
3,10,0
3,0,41
3,0,40
3,10,0
2,12,0
4,9,1
1,0,0
2,0,36
3,0,36
2,10,0
5,0,49
4,7,0
4,13,1
4,16,0
3,0,42
1,0,0
4,0,45
3,0,53
3,0,32
3,6,0
5,0,34
5,0,0
1,0,42
1,16,0
4,9,1
1,0,33
2,0,34
3,0,48
1,0,42
3,11,0
3,7,0
4,10,0
1,11,0
5,7,0
5,8,1
2,0,0
5,7,0
5,10,0
1,0,51
3,5,1
1,0,0
5,8,0
5,0,37
4,0,41
4,12,0
4,0,38
4,4,0
3,0,42
2,0,1
4,15,0
3,0,39
5,0,39
1,0,32
4,0,0
1,10,0
4,0,44
2,0,49
3,0,0
3,0,48
5,12,0
5,4,0
4,8,0
1,0,41
3,12,0
5,0,40
5,0,37
4,0,43
1,0,55
4,0,28
5,8,0
1,7,0
4,8,0
1,0,37
1,8,1
4,10,0
5,0,53
5,1,0
1,0,47
5,0,0
5,0,63
2,0,40
2,10,0
2,12,0
2,11,2
2,0,51
1,6,0
4,0,0
4,1,58
4,13,0
1,0,46
1,15,0
5,12,0
5,0,37
1,9,0
2,7,0
2,10,0
5,11,0
3,8,0
5,8,0
3,7,0
1,7,1
4,0,40
1,0,0
1,0,30
3,0,49
1,6,0
5,0,41
2,8,0
2,0,42
4,0,34
1,7,0
3,16,0
3,5,0
1,0,38
5,12,0
5,0,36
4,0,40
4,11,1
2,8,0
5,0,25
1,7,0
4,0,45
2,0,0
4,5,0
4,9,0
1,0,29
3,0,31
4,8,3
3,0,36
2,9,0
1,0,31
1,12,0
5,0,30
2,0,56
3,0,0
3,0,42
3,11,0
4,0,46
1,0,40
1,0,34
4,2,0
4,0,38
4,7,0
5,0,0
5,7,2
4,14,0
4,12,1
1,8,0
3,10,2
2,9,0
1,0,40
3,0,47
5,0,0
2,0,34
2,0,1
4,8,1
3,9,0
3,0,0
4,0,0
4,0,0
2,15,0
5,1,41
4,6,0
3,0,35
5,0,41
2,5,0
2,8,0
2,0,44
4,0,32
3,10,1
5,8,0
2,11,0
3,12,0
2,0,33
2,0,40
2,4,1
3,5,0
2,4,0
5,0,45
1,0,0
1,0,50
2,7,1
3,1,37
5,0,43
3,10,0
4,5,0
2,6,0
2,0,38
2,15,0
1,10,0
1,0,39
1,0,0
1,13,0
3,0,42
3,0,0
4,16,1
4,0,37
1,0,40
4,2,52
2,0,44
3,0,39
1,0,50
3,0,0
3,0,47
5,0,36
5,0,41
2,0,56
1,0,0
1,0,30
5,10,1
1,1,44
1,0,47
4,0,51
1,13,0
2,0,38
2,0,42
3,4,0
3,0,0
4,0,0
4,0,39
4,0,41
4,8,1
3,0,47
3,4,0
2,11,1
4,6,0
4,0,31
2,11,0
5,11,0
2,0,47
5,8,1
1,0,52
4,0,0
1,0,36
2,13,0
1,11,0
1,10,1
2,0,43
3,0,0
3,0,36
1,0,42
1,14,1
5,13,0
5,9,0
2,9,0
5,0,67
1,12,0
3,8,0
3,10,0
1,0,35
1,7,0
5,12,0
1,0,41
4,1,46
3,0,0
3,0,26
2,0,35
2,13,0
2,10,1
1,0,49
1,0,32
5,13,1
3,14,0
5,13,0
2,0,0
2,14,0
4,0,45
4,0,48
1,11,0
5,0,44
5,0,55
3,13,0
2,0,34
1,2,30
5,0,36
4,16,0
4,0,44
5,0,36
3,9,0
1,7,0
2,10,0
2,0,1
4,17,0
3,10,0
2,0,50
2,16,0
1,0,41
5,0,44
5,8,1
4,10,0
4,9,0
5,11,0
4,13,0
4,0,36
5,9,0
4,10,0
4,0,0
3,0,43
2,19,0
3,0,35
2,11,1
5,0,41
2,8,1
3,0,47
5,0,44
1,10,64
1,12,1
2,17,0
3,10,1
4,3,0
4,10,0
2,0,33
1,10,0
5,12,0
5,8,0
1,7,0
1,5,0
2,0,40
4,0,0
2,0,41
1,0,34
4,10,0
4,0,36
1,0,55
2,0,38
1,0,42
3,0,29
4,0,43
4,14,0
1,0,36
1,0,40
4,11,2
4,7,0
2,7,0
1,0,2
1,5,0
3,0,53
4,11,1
2,0,1
5,0,30
5,10,0
3,6,0
5,0,33
2,12,0
2,15,2
3,9,0
3,0,40
3,0,0
3,13,0
1,0,49
4,0,0
1,15,0
5,0,39
4,0,53
2,0,30
2,7,0
1,10,0
1,5,0
1,0,36
3,0,1
2,0,45
2,0,49
2,0,40
1,0,45
4,10,0
5,12,0
5,1,1
4,5,0
4,7,0
1,0,0
2,6,1
3,11,0
2,0,36
3,9,0
5,4,0
5,5,0
3,16,0
3,0,32
5,0,50
1,0,35
2,8,0
2,0,0
3,0,45
3,0,39
3,10,0
2,0,0
1,7,0
1,5,1
5,7,0
3,0,43
4,0,0
4,8,1
1,13,0
1,10,1
1,0,43
4,0,49
4,0,49
2,0,33
4,18,0
4,9,0
5,0,38
1,0,49
5,0,52
4,10,0
5,0,49
4,6,1
2,0,0
5,9,0
3,0,0
3,0,30
5,1,38
3,9,0
2,11,1
5,0,0
1,0,36
4,9,1
1,13,0
1,0,41
2,0,34
2,6,0
4,10,0
2,0,1
2,0,42
2,13,0
1,12,0
5,11,0
3,7,0
5,0,52
2,0,47
5,0,38
2,0,37
2,0,34
4,0,44
2,8,1
4,10,0
4,10,1
5,0,36
2,0,37
5,0,0
2,7,0
3,20,1
3,0,33
3,0,42
4,0,29
2,0,45
3,0,0
1,6,0
2,14,0
4,0,38
3,0,34
3,0,35
4,0,33
4,0,43
1,5,0
2,0,0
3,0,41
2,0,0
4,10,1
4,11,0
3,9,1
4,13,1
2,10,0
3,0,41
1,0,31
1,4,1
5,1,39
3,11,0
1,0,0
1,7,0
2,0,42
1,0,31
5,8,1
1,0,34
3,10,2
3,0,47
3,0,0
4,8,0
2,0,40
3,3,0
3,0,37
3,0,45
4,6,0
4,8,0
5,0,51
3,4,0
2,0,34
2,0,38
2,7,0
2,0,28
3,0,41
3,7,0
1,1,31
3,10,0
3,1,42
5,0,0
4,0,38
5,0,36
1,9,0
3,6,0
3,6,1
4,10,0
4,0,54
2,0,41
5,13,1
5,0,32
3,10,1
4,0,53
1,14,0
3,0,41
2,16,0
4,0,0
2,14,0
3,7,2
4,8,0
2,0,33
4,0,1
5,0,0
5,0,44
5,11,0
5,0,44
1,0,40
1,9,0
4,0,44
5,0,37
1,16,0
1,0,41
2,14,0
1,9,0
2,0,46
1,0,40
3,0,0
3,15,0
3,8,0
2,5,0
2,0,1
2,6,43
5,0,35
1,0,33
1,0,0
4,10,0
3,0,39
5,8,0
1,7,1
4,12,1
2,10,0
1,0,42
2,0,40
5,8,0
2,9,0
2,7,0
3,8,0
4,10,0
4,12,0
3,0,1
1,9,0
1,0,30
1,17,1
2,11,0
2,9,0
5,10,0
3,0,32
4,0,33
2,0,31
2,2,1
4,8,1
2,7,1
5,0,32
2,0,1
1,6,0
2,9,0
3,7,0
4,0,38
3,7,1
2,8,0
4,15,0
5,10,0
3,0,44
3,0,41
1,0,29
1,0,0
4,10,37
5,0,41
5,0,0
1,4,0
3,0,38
3,7,1
3,13,0
1,9,0
2,4,0
4,0,36
5,0,56
1,0,0
3,0,27
3,13,0
3,0,37
1,0,40
5,8,0
3,0,39
3,9,0
3,0,35
4,13,0
1,14,0
5,0,41
5,0,47
3,0,32
2,1,32
1,0,28
1,0,35
5,12,1
5,0,40
2,3,1
2,8,0
4,0,1
4,0,42
4,0,29
2,0,37
4,11,0
1,0,42
3,9,0
3,8,1
4,0,35
5,0,49
4,6,0
1,0,46
3,0,0
1,0,32
5,0,34
1,0,43
1,0,27
1,0,43
4,9,0
4,0,44
4,0,1
4,0,41
1,0,37
1,8,2
1,0,34
3,0,37
3,7,0
5,0,39
5,0,43
1,4,1
1,8,0
4,0,35
3,0,0
2,10,0
1,10,0
2,0,57
4,7,1
5,11,0
4,0,54
4,0,42
4,12,0
4,11,0
3,9,0
4,1,0
4,8,0
3,4,0
3,4,0
5,8,0
5,9,2
5,0,32
2,0,35
2,0,1
4,7,0
5,0,26
3,0,49
2,8,0
4,7,0
1,0,39
5,0,49
2,10,1
3,0,31
3,0,33
3,0,46
4,0,38
1,0,27
3,0,59
1,11,0
1,0,27
2,9,0
1,0,33
1,9,0
1,0,51
1,6,1
1,0,0
5,0,43
4,8,0
4,9,0
1,0,44
4,14,0
3,0,39
1,0,35
4,9,1
4,5,0
1,12,0
5,0,54
2,10,0
2,10,1
2,0,0
1,0,42
3,0,36
4,0,36
4,6,0
1,0,45
2,0,39
5,12,0
5,0,35
2,12,0
2,1,0
3,0,40
1,0,1
4,1,43
4,11,0
3,0,0
1,1,47
4,0,35
3,0,43
5,7,0
5,0,0
1,10,0
1,1,28
3,0,41
3,0,33
3,11,0
5,13,0
3,12,0
2,0,41
1,0,43
5,0,1
5,7,0
3,0,42
2,12,0
4,0,35
4,0,34
5,0,54
1,0,40
3,0,41
3,0,0
4,0,39
3,5,0
3,0,0
5,8,0
5,0,53
1,0,46
4,9,0
2,0,34
1,8,0
3,6,0
1,0,0
5,4,1
5,13,1
5,11,0
3,0,43
5,10,0
5,9,0
1,9,0
3,0,42
3,11,0
5,9,0
1,10,0
4,8,0
1,6,0
4,15,1
2,9,0
5,0,36
2,7,0
5,0,32
2,7,0
2,0,34
2,6,1
1,15,0
1,0,46
3,9,0
4,9,0
4,0,36
3,0,39
5,0,35
2,10,0
2,0,0
2,9,0
5,6,1
5,8,0
1,9,0
5,13,0
4,0,44
3,0,45
3,0,37
5,7,1
5,11,0
2,0,38
3,4,0
4,8,0
1,0,54
2,0,43
5,0,38
1,11,0
1,13,2
5,7,0
5,0,0
3,0,30
4,0,0
4,0,36
5,0,29
5,12,0
4,0,33
1,11,0
3,10,0
5,0,35
5,11,0
2,0,27
3,0,31
2,7,0
1,0,0
4,0,39
3,0,52
1,6,1
1,0,1
1,0,48
1,0,0
5,12,2
5,10,0
4,0,44
5,8,0
1,12,0
1,9,0
1,0,36
1,1,40
4,13,0
5,10,0
1,0,49
2,8,0
2,9,0
4,8,0
1,0,35
1,0,0
4,7,0
5,7,0
5,0,33
4,0,46
2,12,1
4,14,0
3,0,40
1,10,1
1,16,0
3,0,0
5,7,0
4,0,48
1,12,0
4,0,40
2,0,46
1,0,41
4,12,0
5,8,0
5,0,32
1,6,0
1,0,37
3,7,41
3,0,0
1,13,0
1,0,40
1,7,0
1,0,45
5,13,0
4,0,32
5,10,0
2,0,34
1,5,4
5,0,45
1,0,39
4,13,0
5,0,39
5,0,47
4,0,0
4,13,1
1,11,0
1,9,0
1,11,1
1,0,36
3,0,39
1,6,37
3,0,33
2,8,0
2,8,0
1,10,0
5,1,48
3,0,38
2,13,1
3,5,0
4,10,0
1,0,38
1,0,51
4,13,0
4,12,1
4,0,43
1,8,0
2,13,1
4,10,0
1,11,1
3,0,0
4,10,0
4,7,0
3,7,0
5,0,41
5,9,1
3,10,0
2,0,1
1,9,0
2,0,36
5,8,0
2,0,37
1,9,0
5,15,1
3,0,41
2,0,28
3,0,45
2,0,0
2,0,49
5,0,0
4,13,0
4,9,0
5,5,0
5,17,0
5,0,39
3,0,40
1,7,0
2,6,0
1,8,1
1,0,0
4,6,0
1,8,1
3,10,0
3,6,0
4,0,46
3,0,38
2,7,0
1,6,0
2,0,45
1,8,0
1,0,0
5,10,0
1,0,37
2,0,0
4,0,42
2,12,0
5,12,0
2,8,1
4,0,0
3,0,40
1,7,0
2,0,37
4,8,0
3,0,37
4,0,35
2,12,0
1,0,38
1,0,46
3,12,0
5,0,48
5,11,0
1,11,1
1,0,0
1,0,40
5,9,1
4,11,1
3,5,1
3,12,0
3,0,42
3,16,1
2,0,33
4,0,0
4,0,34
1,0,42
2,0,37
5,13,2
2,0,38
2,0,41
3,12,0
3,12,0
5,7,1
3,12,0
3,0,39
2,0,0
4,7,0
4,6,0
5,0,42
4,0,50
1,9,0
5,7,0
5,9,1
2,0,39
2,12,0
2,0,0
4,6,0
4,17,1
3,11,1
3,5,0
3,14,0
5,10,0
5,8,0
4,0,42
3,0,44
4,5,0
4,0,48
4,7,0
2,9,0
2,0,36
2,0,40
4,0,40
5,0,35
2,10,1
5,11,0
5,0,43
1,18,0
1,1,32
5,10,1
2,0,37
1,7,0
2,5,0
4,13,1
2,0,42
3,5,0
4,0,47
1,0,0
1,0,0
2,7,0
2,0,44
4,0,40
4,0,49
4,11,0
1,0,46
1,0,38
4,8,0
1,0,36
1,0,43
5,0,41
3,8,0
1,0,30
5,7,0
5,0,34
5,10,0
3,12,0
5,4,0
4,0,46
3,9,0
4,1,1
4,0,27
4,0,42
5,0,0
4,5,2
4,0,34
5,12,0
2,0,0
5,13,0
5,1,40
4,0,40
4,0,45
1,0,40
1,9,0
3,0,31
5,0,47
3,9,1
3,0,48
5,8,0
2,13,0
1,12,0
1,0,46
2,0,39
3,6,0
3,9,0
5,0,0
4,0,43
1,12,2
2,0,49
3,4,0
5,11,0
5,0,45
5,7,1
4,0,38
5,4,1
2,0,42
2,0,38
4,5,0
4,7,0
1,6,0
5,0,0
1,10,0
1,0,45
3,0,41
2,12,0
2,8,0
2,6,0
5,3,0
5,0,60
5,0,32
1,3,0
5,0,47
5,9,0
5,5,0
4,0,34
4,0,0
5,12,0
5,7,0
1,0,32
1,0,43
3,0,31
3,0,38
2,11,0
2,0,32
2,0,33
3,0,42
3,0,0
3,0,40
3,0,25
3,10,2
5,13,0
5,14,0
4,10,1
4,13,0
1,11,0
1,8,1
1,0,40
1,0,52
1,14,0
5,0,31
5,4,0
5,0,0
4,9,1
2,0,44
3,9,0
2,12,0
2,0,37
4,11,0
4,0,41
1,0,36
1,0,37
3,0,0
5,0,53
5,0,26
5,0,40
2,13,0
2,8,0
4,14,0
3,7,0
5,0,39
5,12,0
3,5,0
5,6,0
5,14,0
3,0,1
3,10,0
1,0,39
1,12,0
2,0,0
5,10,0
5,0,35
5,8,0
5,0,38
5,16,0
3,0,1
3,0,1
3,0,42
5,10,0
2,12,1
2,7,0
5,4,0
5,10,1
5,0,45
4,0,49
4,13,0
2,0,46
3,0,0
2,11,0
2,5,0
4,9,0
4,0,1
4,12,0
4,19,0
4,0,34
5,16,0
1,9,3
1,0,40
1,0,32
5,8,1
5,1,41
3,13,0
1,0,32
4,9,0
5,6,0
5,0,1
5,0,49
5,0,34
1,0,46
1,0,35
3,7,0
3,15,0
3,0,29
3,10,0
4,0,38
4,0,37
2,0,49
3,0,32
3,10,0
5,13,1
5,5,0
2,0,41
1,0,42
1,12,0
1,8,0
1,0,36
1,0,0
1,7,0
1,4,0
4,11,1
4,0,40
5,0,36
5,0,24
4,4,0
2,0,32
4,0,33
1,0,0
1,6,0
3,11,1
3,7,0
2,5,0
2,8,1
3,0,41
3,6,0
4,0,0
4,10,0
4,0,0
5,0,34
3,18,0
2,0,43
4,12,38
3,0,53
1,0,42
4,0,48
4,0,45
4,0,39
4,9,1
1,7,0
4,0,38
4,1,2
4,0,43
1,14,0
2,10,1
5,10,0
5,4,0
3,8,0
5,0,0
5,10,0
3,7,0
5,0,1
5,0,45
4,9,0
2,0,0
2,6,0
2,12,0
3,13,0
3,10,0
4,0,22
1,0,41
2,13,0
2,13,0
1,0,52
2,15,0
5,7,0
5,9,0
2,5,0
2,0,35
1,12,0
1,10,1
5,0,52
3,0,30
2,12,0
2,0,48
4,0,1
3,15,1
3,1,1
4,0,45
3,15,0
3,0,0
2,0,45
5,0,41
5,11,0
1,0,43
1,0,36
5,0,36
5,0,41
3,14,0
3,15,1
1,0,1
1,0,0
5,0,41
3,9,0
3,0,33
1,0,36
1,0,42
1,6,0
5,10,0
1,6,0
5,0,24
5,0,41
4,0,1
1,0,35
4,0,42
4,9,1
1,6,0
4,8,0
3,0,32
3,6,0
3,7,0
1,13,0
1,4,1
3,7,0
1,0,1
1,0,32
4,0,46
4,0,40
1,0,0
1,0,0
2,0,42
2,0,45
4,3,0
5,13,1
5,0,30
5,0,44
5,1,0
3,13,0
1,0,0
1,11,0
1,0,42
2,8,1
2,0,41
3,8,0
4,12,0
1,15,0
1,0,42
2,8,0
2,0,38
3,0,37
4,0,36
4,11,0
5,11,1
5,11,2
5,0,21
1,0,35
5,11,0
5,0,54
2,0,40
2,0,40
4,10,0
