0.,1.
20.,35.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
17.,46.
1.,0.
0.,0.
0.,0.
0.,4.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
16.,31.
0.,0.
15.,44.
0.,0.
13.,45.
0.,1.
0.,0.
0.,0.
1.,0.
15.,44.
14.,29.
13.,40.
1.,0.
0.,1.
13.,44.
15.,39.
21.,35.
0.,1.
0.,1.
9.,39.
1.,3.
11.,52.
11.,43.
19.,36.
0.,0.
18.,38.
18.,35.
13.,45.
0.,0.
17.,36.
0.,1.
1.,0.
0.,0.
8.,40.
19.,41.
14.,44.
14.,46.
0.,1.
17.,30.
0.,0.
16.,42.
10.,35.
17.,35.
0.,0.
10.,33.
0.,2.
0.,0.
0.,0.
7.,43.
15.,39.
0.,0.
19.,33.
0.,0.
0.,0.
13.,44.
12.,27.
18.,45.
17.,34.
15.,47.
0.,0.
0.,0.
0.,0.
14.,40.
18.,36.
17.,36.
0.,0.
0.,1.
17.,42.
0.,1.
8.,43.
9.,43.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
1.,0.
21.,32.
1.,0.
0.,1.
0.,0.
18.,34.
0.,0.
9.,48.
15.,48.
9.,36.
0.,0.
16.,44.
0.,1.
13.,35.
0.,1.
0.,0.
0.,0.
0.,1.
0.,0.
10.,48.
21.,48.
23.,48.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
12.,53.
9.,41.
0.,0.
0.,1.
11.,31.
23.,42.
14.,32.
18.,42.
0.,2.
20.,40.
9.,37.
10.,40.
17.,36.
0.,1.
17.,45.
12.,52.
12.,32.
14.,33.
0.,1.
0.,1.
17.,43.
16.,30.
15.,46.
22.,42.
9.,33.
16.,29.
0.,0.
0.,0.
15.,40.
14.,49.
0.,0.
10.,52.
16.,39.
0.,1.
0.,2.
17.,34.
19.,31.
18.,38.
0.,0.
0.,0.
0.,0.
19.,45.
0.,0.
0.,0.
16.,38.
10.,38.
0.,0.
17.,43.
0.,3.
12.,59.
0.,0.
12.,45.
0.,2.
20.,46.
1.,0.
0.,0.
14.,35.
0.,1.
0.,0.
1.,0.
0.,0.
0.,0.
0.,0.
0.,1.
17.,51.
24.,39.
0.,0.
11.,56.
0.,0.
0.,0.
15.,47.
14.,33.
0.,1.
1.,0.
13.,37.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
18.,48.
11.,33.
17.,42.
0.,0.
20.,47.
17.,39.
0.,0.
24.,43.
0.,0.
13.,52.
0.,1.
16.,32.
12.,50.
0.,1.
0.,0.
0.,0.
0.,1.
0.,2.
0.,1.
0.,0.
14.,50.
11.,41.
0.,1.
20.,43.
16.,44.
0.,0.
17.,43.
0.,0.
0.,0.
16.,40.
1.,1.
1.,0.
0.,1.
0.,0.
0.,0.
16.,37.
12.,53.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
17.,35.
15.,42.
0.,0.
23.,36.
0.,1.
16.,41.
19.,40.
0.,0.
14.,33.
22.,64.
15.,33.
0.,0.
0.,0.
20.,43.
0.,1.
0.,0.
10.,45.
0.,0.
14.,43.
12.,35.
0.,3.
1.,0.
0.,0.
0.,0.
15.,39.
0.,1.
12.,52.
0.,0.
0.,0.
0.,1.
17.,26.
18.,45.
0.,1.
15.,39.
22.,35.
0.,0.
1.,1.
12.,35.
1.,0.
15.,38.
16.,39.
11.,38.
19.,34.
0.,0.
0.,1.
18.,38.
15.,52.
23.,41.
0.,1.
0.,0.
0.,0.
8.,40.
1.,0.
0.,0.
11.,45.
17.,41.
0.,1.
14.,50.
0.,0.
17.,47.
0.,0.
17.,36.
0.,1.
0.,0.
11.,37.
0.,1.
12.,48.
18.,44.
0.,1.
0.,2.
0.,0.
0.,0.
0.,0.
13.,43.
23.,48.
19.,41.
15.,44.
0.,0.
0.,2.
0.,0.
19.,37.
13.,41.
0.,0.
21.,46.
18.,37.
0.,0.
16.,44.
0.,1.
19.,40.
0.,0.
0.,1.
25.,42.
0.,0.
0.,1.
0.,0.
21.,49.
12.,47.
0.,0.
0.,1.
0.,0.
12.,42.
11.,47.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
13.,49.
0.,0.
0.,0.
1.,0.
12.,43.
8.,40.
0.,0.
12.,33.
0.,0.
23.,44.
0.,1.
17.,47.
15.,42.
0.,0.
14.,52.
14.,49.
0.,1.
0.,0.
0.,2.
0.,0.
16.,42.
0.,0.
6.,39.
17.,47.
18.,40.
0.,0.
0.,1.
0.,0.
0.,1.
0.,1.
1.,1.
15.,41.
18.,46.
0.,0.
0.,0.
0.,0.
15.,40.
18.,31.
0.,1.
0.,0.
1.,1.
23.,38.
21.,44.
16.,42.
0.,2.
0.,1.
0.,0.
0.,0.
15.,49.
18.,32.
0.,0.
0.,2.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
16.,45.
0.,3.
0.,0.
0.,0.
0.,0.
14.,43.
12.,49.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
14.,31.
17.,44.
12.,51.
18.,0.
0.,1.
0.,0.
0.,0.
0.,0.
15.,33.
12.,47.
0.,1.
0.,1.
0.,0.
0.,0.
0.,0.
19.,55.
13.,40.
21.,49.
0.,1.
24.,42.
0.,0.
17.,48.
19.,37.
0.,1.
16.,35.
20.,46.
0.,0.
1.,0.
0.,0.
0.,0.
19.,47.
1.,0.
0.,0.
22.,39.
1.,0.
14.,45.
17.,37.
0.,0.
0.,0.
13.,37.
19.,49.
0.,0.
0.,1.
0.,1.
0.,1.
14.,47.
17.,40.
12.,27.
8.,47.
10.,42.
0.,1.
0.,2.
18.,37.
0.,0.
13.,43.
0.,0.
19.,35.
7.,48.
0.,1.
1.,0.
19.,47.
11.,35.
11.,47.
0.,1.
14.,30.
21.,45.
17.,44.
0.,0.
21.,34.
0.,0.
13.,49.
0.,0.
0.,0.
0.,0.
0.,1.
14.,41.
16.,59.
0.,0.
14.,45.
1.,1.
1.,1.
20.,28.
0.,0.
16.,39.
8.,42.
0.,1.
17.,45.
0.,2.
0.,1.
0.,1.
21.,47.
23.,48.
13.,35.
0.,0.
0.,1.
0.,0.
20.,46.
21.,46.
0.,1.
11.,42.
0.,0.
16.,40.
11.,47.
12.,31.
0.,0.
0.,0.
0.,1.
14.,48.
0.,0.
0.,0.
0.,0.
0.,0.
16.,43.
0.,0.
0.,0.
12.,38.
0.,0.
0.,1.
11.,42.
0.,0.
0.,1.
19.,40.
0.,0.
0.,2.
11.,49.
17.,42.
12.,47.
0.,0.
0.,0.
0.,1.
0.,0.
0.,1.
14.,51.
0.,0.
0.,1.
16.,36.
12.,45.
0.,1.
1.,1.
0.,0.
0.,0.
0.,1.
0.,0.
12.,47.
0.,0.
1.,0.
17.,37.
0.,0.
0.,4.
15.,42.
0.,0.
17.,52.
17.,47.
15.,41.
0.,0.
0.,0.
11.,39.
7.,50.
0.,0.
0.,1.
0.,0.
13.,47.
10.,39.
16.,36.
0.,0.
6.,32.
13.,44.
14.,39.
13.,36.
8.,54.
0.,0.
0.,0.
0.,1.
14.,38.
13.,33.
10.,41.
18.,44.
16.,51.
6.,41.
0.,0.
0.,2.
11.,49.
18.,39.
15.,49.
8.,45.
11.,41.
0.,0.
10.,46.
0.,0.
0.,0.
18.,48.
0.,0.
9.,48.
0.,0.
0.,1.
0.,0.
11.,41.
15.,50.
0.,0.
16.,40.
8.,45.
1.,0.
11.,47.
0.,1.
20.,41.
17.,39.
13.,38.
0.,0.
0.,1.
15.,37.
0.,0.
0.,0.
0.,1.
19.,33.
0.,0.
20.,32.
0.,0.
0.,0.
17.,35.
0.,1.
20.,41.
1.,0.
0.,1.
15.,44.
0.,0.
11.,41.
14.,44.
23.,44.
24.,36.
0.,1.
0.,0.
0.,1.
15.,35.
0.,1.
11.,51.
0.,1.
1.,1.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
15.,46.
18.,35.
15.,41.
15.,47.
0.,0.
15.,48.
0.,1.
15.,48.
1.,0.
0.,1.
16.,37.
0.,1.
16.,43.
15.,49.
0.,0.
0.,0.
11.,44.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,2.
13.,44.
0.,0.
1.,0.
0.,0.
0.,2.
15.,47.
0.,0.
12.,33.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
13.,30.
0.,0.
0.,0.
0.,1.
0.,1.
23.,43.
0.,0.
12.,32.
6.,24.
0.,0.
0.,0.
0.,1.
0.,0.
0.,2.
14.,47.
0.,1.
17.,43.
18.,44.
14.,40.
0.,0.
11.,37.
0.,0.
15.,39.
19.,41.
16.,42.
0.,1.
0.,0.
19.,49.
0.,1.
14.,44.
0.,0.
14.,51.
21.,47.
0.,0.
11.,48.
23.,49.
25.,33.
0.,0.
17.,40.
21.,41.
12.,41.
12.,51.
17.,31.
17.,42.
0.,4.
0.,0.
0.,1.
14.,38.
0.,0.
0.,1.
15.,56.
20.,54.
12.,45.
0.,0.
0.,0.
0.,1.
0.,2.
0.,0.
1.,1.
10.,42.
13.,54.
0.,0.
0.,0.
10.,43.
10.,46.
16.,37.
15.,45.
20.,34.
0.,0.
0.,1.
20.,28.
0.,1.
13.,40.
1.,0.
0.,0.
1.,1.
24.,47.
0.,1.
10.,31.
10.,33.
13.,31.
15.,47.
0.,2.
13.,33.
0.,0.
0.,0.
15.,48.
0.,2.
23.,40.
0.,0.
12.,39.
0.,1.
0.,0.
19.,50.
17.,41.
9.,47.
0.,0.
14.,45.
16.,25.
0.,0.
16.,41.
0.,0.
20.,54.
0.,1.
0.,0.
0.,3.
0.,0.
0.,1.
0.,0.
0.,0.
12.,40.
0.,0.
0.,1.
0.,0.
0.,1.
16.,26.
18.,31.
0.,0.
0.,0.
1.,0.
16.,49.
25.,33.
19.,33.
0.,1.
0.,0.
0.,1.
12.,38.
0.,0.
0.,1.
19.,39.
17.,51.
19.,52.
17.,50.
10.,45.
15.,39.
0.,1.
0.,2.
5.,43.
0.,0.
6.,32.
16.,35.
0.,1.
0.,0.
12.,47.
1.,2.
0.,2.
21.,48.
13.,42.
14.,35.
0.,2.
0.,0.
29.,44.
17.,42.
13.,37.
10.,44.
0.,0.
0.,0.
0.,2.
10.,46.
0.,1.
0.,0.
0.,0.
0.,0.
15.,39.
11.,40.
0.,2.
11.,22.
0.,0.
14.,36.
17.,45.
0.,0.
0.,0.
21.,29.
0.,0.
18.,48.
0.,0.
0.,1.
16.,47.
0.,2.
12.,39.
1.,3.
16.,43.
17.,39.
0.,0.
2.,1.
0.,1.
1.,0.
0.,0.
15.,51.
17.,37.
0.,1.
0.,0.
19.,47.
16.,42.
0.,0.
17.,30.
26.,51.
0.,0.
18.,42.
0.,1.
0.,0.
1.,0.
0.,0.
13.,45.
9.,35.
15.,38.
0.,1.
15.,35.
0.,0.
16.,42.
18.,42.
0.,0.
0.,1.
18.,42.
0.,1.
18.,40.
0.,0.
15.,49.
0.,1.
0.,0.
18.,43.
0.,0.
15.,41.
0.,1.
0.,1.
1.,1.
0.,0.
1.,1.
0.,2.
0.,0.
9.,45.
14.,52.
15.,44.
16.,37.
11.,31.
0.,0.
0.,2.
0.,0.
13.,39.
15.,43.
0.,1.
0.,0.
15.,47.
19.,49.
0.,0.
0.,1.
10.,34.
14.,57.
0.,0.
17.,36.
0.,0.
10.,39.
0.,1.
1.,0.
0.,0.
0.,0.
0.,0.
15.,42.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
16.,44.
1.,0.
0.,0.
0.,0.
13.,35.
12.,56.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
13.,34.
0.,0.
0.,1.
19.,40.
0.,0.
0.,1.
19.,52.
12.,50.
14.,36.
0.,0.
0.,0.
0.,1.
15.,36.
12.,44.
0.,0.
17.,43.
15.,50.
16.,56.
0.,0.
0.,0.
10.,47.
0.,1.
11.,42.
0.,0.
0.,0.
0.,0.
10.,46.
18.,48.
17.,40.
0.,2.
0.,0.
17.,46.
0.,0.
0.,1.
0.,0.
17.,46.
12.,35.
0.,1.
0.,0.
0.,0.
11.,45.
0.,0.
0.,0.
19.,50.
0.,0.
9.,43.
0.,1.
0.,1.
15.,39.
0.,0.
0.,0.
0.,0.
18.,57.
0.,1.
0.,0.
13.,34.
0.,0.
0.,1.
17.,44.
0.,1.
0.,1.
0.,0.
19.,25.
0.,0.
1.,1.
0.,0.
0.,1.
18.,41.
0.,0.
0.,1.
1.,1.
15.,33.
19.,0.
0.,1.
19.,1.
16.,37.
0.,0.
0.,0.
15.,50.
0.,0.
13.,51.
0.,0.
0.,2.
0.,0.
0.,0.
23.,41.
16.,36.
0.,0.
0.,0.
20.,47.
13.,51.
13.,45.
14.,42.
0.,0.
0.,0.
0.,1.
0.,0.
1.,0.
0.,0.
0.,0.
16.,47.
12.,48.
13.,33.
19.,34.
0.,1.
0.,0.
0.,1.
25.,49.
0.,0.
0.,0.
0.,1.
19.,55.
21.,42.
0.,1.
0.,0.
17.,41.
0.,2.
1.,0.
22.,46.
16.,43.
0.,0.
21.,38.
0.,1.
0.,0.
0.,1.
0.,2.
0.,2.
0.,1.
15.,43.
14.,45.
15.,40.
0.,0.
20.,46.
0.,1.
20.,41.
1.,43.
11.,32.
23.,42.
21.,52.
18.,37.
1.,1.
0.,0.
0.,0.
0.,0.
14.,30.
22.,49.
0.,1.
0.,0.
0.,0.
17.,42.
13.,37.
1.,0.
19.,48.
0.,1.
11.,42.
18.,43.
17.,37.
1.,1.
0.,0.
11.,40.
0.,1.
0.,0.
12.,29.
0.,2.
0.,0.
0.,0.
0.,0.
13.,37.
15.,44.
0.,0.
0.,0.
13.,41.
10.,43.
0.,1.
10.,43.
14.,42.
9.,45.
10.,48.
19.,44.
14.,48.
14.,40.
15.,36.
0.,0.
13.,32.
15.,37.
0.,0.
13.,36.
0.,0.
18.,34.
0.,0.
10.,32.
18.,40.
0.,1.
0.,1.
15.,44.
14.,44.
0.,0.
0.,0.
0.,0.
18.,32.
0.,0.
19.,34.
0.,0.
0.,1.
0.,1.
18.,52.
0.,0.
0.,1.
0.,0.
0.,1.
12.,44.
0.,0.
1.,0.
17.,38.
11.,47.
0.,2.
7.,47.
0.,1.
0.,1.
18.,41.
0.,0.
0.,0.
0.,1.
16.,39.
11.,40.
12.,42.
12.,44.
23.,34.
0.,0.
0.,2.
12.,38.
0.,1.
14.,57.
0.,0.
0.,2.
16.,43.
1.,0.
13.,39.
0.,1.
17.,40.
19.,40.
13.,51.
0.,1.
8.,39.
0.,1.
11.,43.
18.,40.
14.,44.
0.,0.
9.,45.
0.,0.
0.,1.
0.,0.
18.,43.
16.,42.
0.,1.
20.,42.
0.,1.
0.,1.
18.,41.
13.,53.
0.,0.
10.,36.
0.,0.
13.,40.
0.,0.
14.,35.
0.,0.
12.,44.
0.,0.
0.,1.
0.,2.
0.,0.
0.,0.
0.,0.
14.,51.
0.,0.
10.,43.
0.,0.
0.,0.
0.,0.
0.,1.
1.,1.
0.,1.
1.,0.
0.,0.
23.,44.
15.,32.
0.,0.
18.,36.
10.,49.
20.,42.
13.,37.
18.,43.
23.,47.
0.,2.
14.,38.
0.,1.
18.,42.
0.,0.
20.,55.
16.,43.
20.,41.
22.,34.
0.,1.
13.,49.
0.,1.
19.,38.
14.,40.
0.,1.
18.,38.
11.,38.
2.,2.
12.,51.
0.,0.
0.,2.
0.,1.
13.,56.
19.,35.
17.,47.
0.,0.
0.,1.
0.,1.
12.,44.
13.,35.
14.,30.
0.,0.
0.,0.
0.,0.
16.,45.
0.,1.
11.,27.
0.,0.
0.,1.
23.,41.
0.,0.
0.,0.
8.,47.
0.,0.
15.,42.
12.,28.
21.,39.
15.,50.
12.,32.
0.,0.
0.,0.
20.,39.
11.,46.
11.,46.
0.,1.
25.,48.
19.,32.
0.,1.
0.,1.
0.,1.
14.,42.
15.,30.
1.,0.
17.,38.
0.,0.
0.,0.
12.,45.
0.,0.
17.,46.
10.,54.
1.,1.
0.,2.
14.,44.
0.,2.
0.,2.
18.,42.
12.,43.
0.,0.
0.,1.
14.,50.
17.,37.
0.,1.
14.,44.
1.,0.
0.,1.
0.,0.
13.,45.
0.,0.
0.,1.
9.,41.
9.,49.
0.,0.
0.,0.
16.,51.
23.,43.
18.,53.
0.,1.
0.,1.
15.,37.
12.,50.
1.,1.
0.,0.
0.,2.
0.,1.
9.,30.
0.,0.
0.,1.
14.,53.
14.,32.
0.,2.
18.,47.
13.,52.
0.,0.
0.,0.
15.,48.
16.,38.
0.,0.
16.,43.
14.,39.
17.,39.
15.,27.
0.,0.
16.,49.
19.,43.
14.,46.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
1.,1.
15.,53.
23.,45.
0.,0.
0.,1.
0.,0.
11.,57.
15.,34.
0.,0.
13.,39.
1.,1.
0.,0.
3.,0.
18.,39.
20.,44.
0.,0.
0.,0.
0.,0.
15.,45.
14.,48.
0.,0.
1.,0.
18.,47.
16.,45.
0.,0.
0.,0.
0.,0.
1.,0.
22.,53.
0.,0.
0.,3.
18.,35.
12.,46.
0.,0.
23.,46.
10.,38.
10.,45.
18.,44.
17.,33.
0.,1.
0.,0.
18.,58.
0.,1.
0.,0.
0.,0.
0.,0.
11.,47.
16.,41.
20.,38.
0.,1.
1.,1.
17.,42.
0.,1.
14.,50.
20.,41.
11.,36.
10.,39.
0.,0.
18.,39.
18.,41.
13.,53.
18.,41.
0.,1.
22.,32.
0.,0.
0.,0.
16.,45.
0.,0.
18.,38.
0.,0.
0.,1.
1.,0.
0.,0.
14.,40.
12.,54.
9.,39.
0.,0.
0.,0.
0.,1.
0.,0.
10.,43.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
18.,50.
0.,0.
18.,49.
1.,1.
15.,51.
0.,1.
0.,1.
0.,0.
12.,48.
18.,39.
0.,1.
10.,47.
0.,0.
0.,1.
0.,0.
10.,31.
0.,0.
11.,35.
17.,43.
0.,0.
0.,1.
0.,0.
0.,1.
12.,34.
0.,1.
0.,0.
19.,46.
17.,47.
0.,1.
0.,0.
14.,60.
15.,50.
1.,2.
0.,0.
0.,1.
11.,42.
16.,56.
0.,0.
0.,0.
0.,2.
18.,40.
19.,51.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
15.,45.
0.,0.
0.,0.
0.,0.
13.,44.
0.,0.
0.,0.
14.,34.
10.,41.
22.,46.
11.,32.
15.,45.
11.,37.
0.,1.
0.,0.
12.,39.
0.,0.
16.,44.
0.,0.
0.,0.
0.,0.
15.,46.
0.,0.
20.,41.
22.,40.
0.,0.
13.,41.
0.,0.
14.,43.
0.,2.
0.,0.
0.,1.
0.,0.
0.,0.
16.,38.
11.,32.
0.,0.
18.,39.
0.,0.
0.,0.
17.,44.
12.,48.
1.,0.
16.,43.
17.,57.
19.,33.
17.,36.
0.,2.
0.,0.
9.,45.
0.,0.
0.,1.
0.,0.
17.,51.
19.,35.
0.,0.
12.,48.
1.,2.
10.,37.
0.,1.
17.,45.
0.,0.
0.,0.
0.,1.
0.,1.
22.,42.
0.,0.
0.,0.
1.,1.
0.,1.
0.,0.
0.,2.
0.,0.
17.,48.
0.,0.
0.,1.
18.,42.
9.,44.
1.,0.
0.,0.
0.,0.
18.,44.
26.,36.
0.,0.
0.,0.
21.,40.
0.,0.
0.,0.
0.,1.
22.,42.
19.,43.
23.,34.
24.,30.
0.,0.
0.,1.
0.,3.
18.,47.
0.,0.
17.,41.
17.,51.
0.,0.
24.,40.
0.,0.
23.,51.
0.,1.
20.,48.
0.,2.
11.,40.
0.,0.
0.,0.
23.,38.
15.,42.
13.,37.
22.,36.
16.,41.
0.,0.
0.,0.
20.,44.
11.,45.
0.,0.
15.,39.
26.,36.
16.,39.
0.,0.
12.,41.
18.,37.
14.,40.
12.,43.
0.,0.
0.,0.
21.,45.
15.,37.
13.,46.
0.,0.
19.,34.
1.,0.
1.,0.
0.,0.
12.,37.
0.,0.
15.,31.
19.,45.
9.,36.
0.,0.
20.,31.
0.,1.
16.,49.
0.,2.
17.,34.
15.,45.
0.,0.
0.,0.
0.,0.
17.,37.
0.,1.
1.,0.
7.,40.
19.,38.
9.,35.
12.,59.
16.,38.
20.,47.
0.,1.
17.,32.
0.,0.
16.,44.
23.,37.
17.,46.
0.,0.
14.,32.
0.,0.
0.,0.
16.,35.
0.,0.
11.,40.
0.,1.
0.,0.
8.,40.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
15.,32.
0.,1.
12.,36.
15.,43.
0.,1.
0.,0.
17.,46.
0.,0.
16.,55.
0.,2.
13.,41.
0.,0.
0.,0.
0.,0.
10.,45.
15.,42.
24.,36.
12.,30.
11.,50.
0.,1.
18.,43.
18.,32.
19.,33.
9.,48.
11.,37.
0.,0.
14.,41.
0.,0.
0.,0.
15.,33.
12.,54.
18.,43.
0.,0.
0.,0.
14.,37.
18.,46.
0.,0.
0.,0.
0.,0.
0.,1.
10.,25.
11.,45.
0.,0.
6.,48.
0.,0.
13.,38.
16.,44.
1.,0.
13.,53.
1.,1.
1.,1.
18.,34.
0.,1.
0.,0.
14.,40.
0.,2.
1.,1.
0.,0.
0.,1.
1.,0.
16.,38.
0.,0.
0.,1.
5.,46.
1.,0.
1.,1.
0.,0.
0.,1.
18.,35.
15.,43.
0.,0.
17.,43.
1.,1.
16.,46.
14.,45.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,1.
19.,33.
0.,0.
0.,1.
17.,43.
17.,37.
0.,0.
20.,49.
20.,29.
16.,34.
1.,0.
23.,42.
12.,45.
0.,0.
0.,1.
24.,34.
13.,41.
0.,0.
12.,48.
0.,1.
0.,0.
0.,1.
1.,1.
0.,1.
18.,37.
22.,41.
0.,1.
1.,0.
0.,0.
19.,37.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
23.,50.
11.,46.
1.,0.
0.,2.
14.,50.
0.,2.
21.,49.
0.,0.
0.,1.
15.,32.
22.,43.
21.,28.
0.,1.
14.,36.
16.,47.
0.,1.
17.,36.
14.,38.
0.,0.
1.,1.
10.,42.
12.,46.
12.,36.
18.,42.
0.,1.
19.,41.
14.,35.
14.,40.
0.,1.
12.,37.
21.,48.
15.,36.
0.,1.
19.,40.
0.,1.
0.,0.
0.,0.
0.,0.
17.,51.
13.,52.
20.,35.
0.,1.
0.,3.
0.,0.
14.,50.
10.,45.
20.,48.
0.,1.
28.,48.
21.,44.
17.,46.
0.,0.
0.,0.
0.,0.
13.,44.
0.,1.
16.,38.
0.,2.
12.,39.
24.,32.
0.,0.
1.,0.
0.,0.
16.,49.
0.,0.
12.,34.
18.,40.
0.,1.
0.,0.
17.,44.
17.,45.
17.,31.
0.,46.
16.,52.
13.,42.
0.,0.
18.,35.
0.,0.
0.,1.
9.,53.
0.,1.
0.,1.
19.,37.
0.,1.
0.,0.
0.,0.
1.,0.
0.,0.
22.,0.
0.,0.
19.,44.
19.,34.
13.,32.
16.,40.
12.,51.
20.,29.
0.,0.
0.,0.
17.,41.
0.,0.
11.,42.
1.,1.
0.,1.
14.,42.
13.,43.
0.,0.
13.,41.
0.,0.
0.,0.
0.,0.
0.,0.
15.,40.
0.,0.
0.,2.
0.,0.
0.,0.
1.,1.
1.,0.
0.,1.
12.,32.
18.,52.
16.,52.
17.,28.
17.,1.
0.,1.
21.,58.
0.,2.
0.,0.
19.,45.
16.,45.
11.,39.
0.,0.
0.,0.
15.,39.
13.,45.
19.,35.
0.,0.
8.,45.
0.,1.
0.,0.
0.,0.
19.,42.
21.,54.
0.,0.
12.,49.
13.,44.
0.,0.
12.,51.
18.,37.
0.,0.
0.,0.
17.,36.
0.,0.
9.,44.
20.,40.
19.,44.
1.,1.
0.,0.
0.,1.
14.,36.
19.,40.
0.,0.
0.,0.
13.,45.
0.,0.
19.,37.
0.,0.
0.,0.
16.,44.
0.,1.
0.,0.
1.,0.
0.,0.
0.,0.
0.,0.
14.,36.
16.,53.
10.,44.
12.,62.
19.,37.
0.,1.
18.,46.
11.,52.
12.,42.
0.,0.
0.,0.
0.,0.
0.,1.
13.,46.
8.,36.
0.,0.
15.,43.
0.,0.
0.,0.
0.,1.
0.,0.
1.,1.
0.,0.
9.,45.
11.,43.
0.,0.
12.,33.
0.,0.
0.,2.
0.,0.
0.,1.
14.,34.
11.,42.
0.,0.
0.,0.
0.,1.
0.,0.
0.,1.
18.,54.
0.,0.
1.,0.
0.,1.
0.,1.
0.,0.
0.,1.
17.,47.
17.,38.
0.,0.
0.,0.
18.,39.
0.,0.
0.,0.
18.,40.
0.,0.
13.,45.
1.,1.
0.,1.
12.,35.
21.,40.
14.,47.
0.,1.
15.,43.
12.,50.
0.,1.
0.,0.
0.,0.
11.,37.
0.,0.
14.,53.
12.,39.
0.,1.
0.,1.
0.,1.
17.,31.
19.,46.
18.,43.
0.,1.
0.,1.
0.,1.
0.,0.
16.,38.
13.,36.
1.,1.
0.,0.
0.,2.
0.,0.
0.,0.
0.,1.
0.,1.
17.,46.
0.,2.
0.,0.
13.,38.
15.,38.
14.,45.
16.,33.
12.,37.
16.,43.
0.,1.
17.,36.
14.,48.
0.,0.
0.,0.
0.,0.
14.,49.
0.,0.
0.,0.
0.,0.
23.,44.
0.,2.
15.,43.
15.,37.
11.,36.
0.,1.
12.,38.
1.,0.
11.,33.
24.,42.
14.,50.
17.,44.
16.,46.
0.,0.
0.,1.
0.,1.
19.,35.
0.,1.
16.,39.
0.,0.
0.,0.
0.,1.
0.,0.
20.,33.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
0.,0.
14.,48.
17.,48.
0.,0.
0.,2.
0.,1.
24.,40.
0.,1.
0.,1.
1.,0.
0.,1.
0.,0.
0.,0.
0.,1.
0.,0.
19.,46.
24.,46.
0.,0.
25.,47.
30.,45.
20.,37.
12.,44.
15.,40.
0.,0.
15.,46.
1.,0.
0.,0.
12.,53.
0.,0.
0.,0.
17.,40.
0.,0.
15.,46.
0.,0.
10.,47.
0.,0.
22.,44.
16.,25.
0.,1.
0.,0.
22.,46.
1.,0.
19.,42.
18.,33.
22.,37.
0.,0.
0.,0.
0.,0.
15.,52.
0.,1.
0.,2.
16.,53.
15.,42.
12.,41.
21.,50.
15.,52.
0.,1.
16.,34.
14.,37.
20.,37.
0.,0.
14.,32.
0.,1.
13.,48.
0.,0.
20.,50.
16.,48.
10.,36.
26.,43.
0.,2.
15.,55.
24.,42.
18.,35.
0.,0.
0.,1.
14.,43.
0.,1.
13.,48.
19.,42.
18.,47.
16.,41.
0.,0.
0.,1.
0.,3.
16.,32.
18.,45.
13.,45.
14.,53.
0.,0.
0.,0.
0.,0.
10.,52.
0.,0.
0.,0.
0.,1.
0.,1.
7.,44.
0.,2.
13.,61.
23.,39.
0.,1.
19.,51.
22.,56.
0.,0.
0.,1.
0.,0.
8.,56.
11.,40.
1.,0.
0.,0.
15.,32.
0.,1.
17.,44.
0.,1.
17.,37.
20.,40.
17.,33.
0.,0.
12.,45.
0.,0.
10.,49.
24.,24.
16.,49.
0.,2.
22.,40.
0.,1.
0.,2.
0.,0.
0.,0.
0.,0.
0.,0.
18.,32.
1.,2.
0.,0.
0.,2.
0.,0.
0.,0.
11.,39.
10.,42.
21.,48.
0.,2.
0.,0.
23.,35.
16.,48.
0.,0.
11.,44.
0.,0.
11.,47.
0.,1.
8.,34.
0.,1.
0.,0.
23.,35.
10.,46.
15.,31.
0.,0.
20.,47.
0.,0.
15.,42.
0.,0.
15.,31.
0.,0.
0.,0.
0.,0.
0.,0.
13.,47.
0.,1.
0.,1.
0.,1.
14.,44.
15.,38.
0.,1.
0.,1.
13.,35.
0.,0.
0.,0.
16.,37.
0.,0.
8.,37.
0.,1.
0.,1.
0.,2.
23.,50.
0.,0.
0.,1.
17.,46.
