12.,42.
3.,42.
11.,51.
1.,0.
20.,43.
0.,0.
11.,52.
0.,1.
7.,33.
0.,0.
0.,1.
0.,0.
0.,1.
0.,1.
0.,2.
0.,1.
19.,41.
0.,0.
12.,51.
10.,45.
0.,1.
8.,37.
15.,36.
0.,1.
0.,0.
0.,0.
9.,39.
10.,37.
8.,44.
0.,0.
10.,39.
0.,1.
4.,34.
8.,38.
0.,0.
0.,0.
9.,44.
0.,0.
1.,0.
0.,0.
0.,0.
6.,44.
9.,53.
13.,50.
0.,1.
19.,45.
13.,56.
11.,43.
18.,53.
0.,2.
13.,48.
0.,0.
0.,0.
0.,0.
0.,0.
6.,56.
14.,45.
16.,50.
0.,0.
0.,1.
11.,43.
0.,0.
8.,33.
12.,41.
16.,46.
11.,43.
0.,3.
9.,47.
0.,0.
5.,33.
0.,2.
11.,36.
6.,41.
0.,1.
0.,0.
0.,1.
0.,1.
10.,41.
0.,0.
0.,2.
10.,39.
10.,42.
13.,41.
0.,1.
0.,0.
0.,0.
0.,0.
25.,46.
14.,39.
8.,46.
7.,55.
16.,39.
0.,2.
0.,1.
0.,2.
0.,1.
13.,50.
0.,0.
0.,0.
15.,53.
3.,46.
9.,40.
0.,4.
0.,0.
14.,43.
14.,26.
0.,3.
14.,42.
0.,0.
8.,40.
13.,54.
10.,42.
11.,48.
0.,1.
11.,49.
0.,0.
7.,48.
11.,51.
12.,40.
0.,0.
11.,40.
8.,55.
14.,48.
7.,44.
6.,36.
7.,47.
13.,40.
11.,40.
15.,33.
0.,0.
9.,57.
0.,0.
11.,52.
12.,36.
0.,0.
0.,0.
0.,1.
0.,0.
16.,38.
0.,0.
0.,0.
0.,0.
0.,0.
14.,53.
0.,1.
0.,0.
8.,47.
0.,1.
12.,46.
18.,46.
12.,34.
15.,43.
0.,0.
0.,0.
0.,3.
0.,2.
0.,3.
15.,35.
0.,0.
0.,0.
0.,0.
10.,37.
12.,38.
0.,1.
7.,45.
11.,40.
0.,0.
0.,1.
0.,0.
17.,46.
0.,0.
0.,2.
0.,1.
0.,0.
0.,2.
6.,33.
15.,61.
9.,49.
13.,44.
0.,0.
0.,0.
9.,42.
0.,0.
0.,2.
0.,2.
15.,44.
0.,1.
0.,1.
0.,1.
11.,59.
14.,44.
0.,1.
0.,0.
0.,0.
0.,0.
9.,38.
11.,46.
0.,1.
7.,39.
8.,50.
1.,0.
0.,0.
11.,42.
9.,41.
0.,0.
0.,0.
0.,1.
15.,52.
0.,1.
0.,0.
7.,49.
12.,38.
7.,51.
0.,2.
11.,44.
14.,45.
10.,59.
0.,1.
19.,47.
0.,0.
0.,0.
7.,41.
11.,43.
0.,1.
0.,0.
0.,0.
0.,2.
13.,41.
23.,39.
15.,41.
0.,0.
0.,1.
0.,1.
13.,54.
1.,0.
0.,0.
13.,44.
0.,1.
11.,46.
0.,0.
10.,32.
0.,1.
0.,0.
0.,1.
0.,0.
16.,46.
11.,48.
9.,47.
0.,0.
0.,1.
0.,0.
0.,0.
7.,51.
15.,32.
7.,55.
0.,0.
8.,42.
12.,46.
15.,42.
0.,0.
0.,0.
13.,44.
0.,0.
0.,2.
0.,2.
10.,42.
0.,1.
0.,1.
0.,0.
11.,33.
0.,1.
0.,1.
0.,1.
0.,0.
15.,64.
15.,48.
0.,0.
16.,39.
1.,1.
2.,1.
12.,32.
13.,44.
7.,35.
9.,37.
12.,41.
0.,0.
0.,2.
11.,45.
0.,0.
0.,0.
0.,1.
0.,1.
10.,43.
9.,34.
0.,0.
14.,63.
13.,44.
0.,0.
0.,1.
0.,0.
5.,33.
1.,1.
0.,0.
7.,34.
0.,0.
0.,1.
0.,0.
9.,45.
5.,39.
10.,44.
0.,0.
15.,41.
0.,1.
8.,44.
8.,51.
13.,54.
0.,0.
0.,0.
4.,38.
10.,39.
11.,50.
15.,37.
0.,1.
10.,52.
1.,0.
0.,0.
9.,46.
6.,42.
0.,1.
16.,50.
10.,50.
0.,1.
0.,1.
0.,0.
6.,48.
0.,3.
9.,37.
0.,0.
0.,0.
0.,0.
13.,44.
1.,0.
15.,53.
0.,0.
9.,39.
15.,42.
0.,0.
0.,1.
7.,48.
10.,31.
0.,0.
7.,40.
0.,1.
0.,2.
0.,1.
0.,1.
14.,51.
0.,0.
6.,40.
0.,0.
0.,1.
0.,1.
13.,36.
0.,1.
0.,0.
15.,45.
0.,1.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
13.,31.
16.,41.
0.,0.
15.,50.
11.,40.
8.,50.
0.,0.
0.,0.
0.,0.
18.,49.
12.,39.
0.,2.
0.,1.
15.,47.
0.,0.
0.,0.
13.,40.
9.,42.
0.,1.
5.,50.
12.,52.
9.,40.
0.,1.
0.,1.
0.,1.
0.,0.
10.,42.
0.,0.
8.,33.
0.,1.
14.,44.
0.,0.
0.,1.
0.,1.
14.,40.
16.,40.
0.,0.
7.,48.
0.,1.
0.,0.
0.,0.
0.,1.
0.,1.
7.,50.
0.,1.
16.,39.
0.,1.
0.,0.
8.,40.
14.,45.
0.,1.
10.,40.
0.,1.
11.,45.
0.,0.
0.,0.
9.,43.
6.,51.
0.,0.
0.,1.
10.,41.
13.,44.
3.,47.
15.,39.
0.,0.
0.,0.
14.,49.
16.,50.
0.,0.
9.,45.
0.,0.
7.,37.
0.,2.
0.,1.
0.,1.
0.,0.
0.,0.
9.,58.
0.,0.
0.,0.
0.,0.
0.,0.
8.,36.
6.,39.
16.,51.
5.,57.
12.,46.
12.,35.
7.,39.
1.,1.
10.,28.
5.,51.
0.,1.
0.,0.
0.,0.
0.,1.
9.,40.
0.,0.
0.,2.
9.,54.
0.,0.
0.,0.
0.,0.
5.,49.
0.,0.
6.,31.
0.,1.
0.,1.
0.,0.
19.,42.
12.,44.
0.,3.
0.,0.
10.,45.
0.,1.
0.,0.
17.,48.
0.,1.
12.,47.
12.,41.
0.,0.
16.,43.
19.,42.
8.,38.
14.,37.
13.,41.
0.,0.
0.,1.
0.,0.
0.,1.
9.,37.
12.,48.
11.,62.
0.,1.
13.,46.
15.,45.
0.,0.
8.,42.
0.,0.
16.,59.
17.,46.
13.,40.
8.,41.
0.,0.
0.,0.
13.,37.
0.,1.
0.,0.
9.,31.
0.,1.
0.,0.
14.,47.
10.,38.
0.,1.
12.,42.
0.,0.
11.,50.
0.,1.
0.,0.
13.,40.
0.,0.
0.,0.
0.,0.
1.,2.
0.,2.
0.,2.
0.,0.
9.,44.
18.,39.
10.,42.
0.,1.
0.,0.
0.,1.
0.,1.
0.,0.
9.,32.
16.,41.
11.,40.
0.,1.
12.,52.
0.,0.
0.,0.
0.,2.
8.,44.
14.,53.
12.,38.
0.,0.
10.,39.
11.,47.
1.,0.
13.,44.
0.,0.
7.,42.
0.,1.
0.,1.
14.,43.
5.,43.
0.,1.
0.,1.
0.,0.
17.,39.
7.,49.
0.,0.
13.,48.
15.,37.
16.,39.
6.,59.
6.,48.
11.,39.
0.,1.
0.,0.
9.,47.
0.,0.
0.,0.
16.,39.
0.,0.
10.,51.
0.,1.
0.,0.
0.,1.
12.,44.
12.,42.
0.,1.
14.,36.
11.,42.
9.,41.
16.,40.
17.,56.
0.,0.
11.,45.
0.,1.
20.,59.
0.,1.
0.,1.
0.,0.
0.,1.
0.,1.
16.,36.
0.,0.
0.,0.
0.,0.
16.,45.
4.,37.
0.,2.
11.,42.
1.,0.
13.,44.
12.,42.
10.,51.
10.,40.
12.,44.
1.,0.
0.,2.
13.,49.
9.,36.
0.,0.
0.,0.
5.,43.
11.,39.
13.,47.
0.,0.
16.,42.
1.,0.
0.,1.
0.,0.
0.,0.
16.,43.
0.,1.
0.,0.
0.,0.
10.,37.
0.,1.
0.,1.
0.,0.
9.,42.
11.,49.
0.,0.
0.,1.
13.,42.
8.,46.
0.,0.
0.,0.
20.,38.
0.,1.
0.,1.
11.,45.
0.,1.
16.,54.
0.,0.
11.,50.
16.,49.
14.,45.
0.,0.
10.,41.
0.,1.
0.,0.
0.,0.
11.,37.
0.,0.
8.,50.
13.,48.
0.,1.
0.,0.
10.,57.
8.,48.
14.,48.
7.,41.
4.,40.
0.,0.
9.,39.
9.,48.
13.,50.
0.,0.
0.,0.
13.,59.
0.,1.
12.,43.
4.,50.
0.,0.
0.,1.
0.,0.
0.,2.
0.,1.
0.,1.
0.,0.
0.,0.
0.,1.
12.,55.
14.,44.
15.,48.
5.,49.
10.,51.
0.,0.
0.,0.
10.,41.
11.,34.
18.,39.
10.,39.
7.,44.
10.,43.
0.,1.
0.,0.
0.,2.
0.,1.
10.,51.
0.,0.
8.,47.
13.,31.
0.,0.
1.,1.
1.,1.
10.,44.
4.,42.
13.,37.
0.,0.
0.,0.
0.,0.
0.,0.
11.,37.
14.,42.
0.,1.
0.,0.
0.,1.
0.,0.
13.,48.
0.,0.
0.,2.
18.,44.
14.,41.
0.,1.
0.,0.
0.,0.
1.,1.
0.,0.
0.,2.
0.,0.
12.,53.
11.,48.
12.,43.
11.,39.
0.,1.
0.,0.
0.,2.
0.,1.
12.,38.
15.,52.
9.,50.
6.,35.
17.,60.
14.,42.
0.,3.
13.,38.
13.,40.
10.,34.
0.,1.
0.,0.
16.,38.
6.,50.
0.,2.
0.,0.
9.,66.
7.,44.
0.,1.
12.,32.
0.,1.
13.,49.
0.,0.
0.,1.
0.,2.
1.,1.
12.,40.
10.,41.
15.,45.
0.,0.
0.,0.
0.,0.
5.,49.
0.,0.
4.,36.
12.,38.
0.,1.
15.,43.
0.,0.
0.,0.
17.,48.
0.,0.
4.,43.
11.,28.
8.,49.
0.,1.
12.,48.
8.,41.
8.,54.
0.,1.
13.,50.
13.,37.
0.,0.
0.,0.
0.,1.
0.,0.
10.,49.
0.,0.
0.,1.
0.,2.
0.,0.
10.,46.
0.,1.
12.,43.
8.,34.
13.,41.
0.,1.
0.,0.
0.,1.
8.,42.
13.,50.
12.,50.
11.,35.
12.,46.
1.,1.
0.,2.
0.,2.
0.,1.
0.,0.
0.,2.
17.,36.
11.,47.
0.,0.
10.,39.
9.,43.
14.,49.
0.,0.
0.,0.
0.,0.
0.,1.
12.,53.
11.,39.
0.,0.
12.,62.
0.,1.
0.,0.
0.,0.
6.,45.
0.,0.
0.,0.
8.,45.
7.,58.
8.,30.
8.,28.
0.,2.
0.,0.
14.,41.
0.,0.
0.,1.
0.,2.
0.,0.
0.,0.
7.,42.
13.,62.
0.,0.
14.,46.
11.,40.
0.,0.
9.,36.
15.,39.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
12.,50.
0.,1.
11.,38.
0.,0.
0.,1.
0.,0.
0.,0.
0.,1.
0.,0.
0.,2.
0.,0.
0.,0.
0.,0.
14.,43.
1.,2.
0.,0.
0.,0.
6.,49.
14.,43.
12.,48.
5.,47.
12.,47.
11.,42.
0.,0.
14.,45.
0.,0.
0.,0.
0.,2.
10.,43.
0.,2.
0.,0.
14.,61.
0.,0.
0.,0.
11.,37.
0.,0.
15.,26.
0.,1.
18.,38.
0.,0.
0.,1.
14.,44.
0.,1.
6.,45.
0.,0.
0.,0.
0.,0.
15.,47.
5.,45.
0.,2.
0.,1.
13.,53.
10.,40.
1.,0.
0.,1.
10.,62.
0.,1.
0.,0.
1.,0.
0.,3.
8.,50.
0.,0.
15.,47.
14.,37.
10.,40.
0.,0.
1.,0.
0.,1.
12.,34.
13.,48.
0.,1.
14.,30.
12.,37.
1.,1.
8.,49.
0.,1.
8.,44.
0.,0.
0.,0.
0.,0.
0.,1.
17.,35.
0.,1.
0.,1.
5.,39.
12.,34.
11.,50.
0.,1.
0.,0.
0.,0.
11.,44.
15.,56.
0.,1.
0.,0.
8.,49.
12.,38.
0.,1.
17.,41.
1.,0.
0.,1.
6.,34.
10.,46.
0.,0.
9.,42.
10.,48.
9.,34.
0.,0.
6.,35.
0.,1.
0.,1.
16.,55.
0.,2.
0.,1.
0.,2.
7.,37.
0.,1.
12.,44.
0.,0.
14.,43.
14.,65.
11.,47.
0.,0.
7.,39.
0.,1.
9.,46.
0.,1.
0.,0.
0.,1.
0.,0.
0.,1.
0.,0.
0.,0.
16.,50.
10.,46.
12.,43.
7.,39.
9.,45.
10.,41.
8.,43.
4.,39.
0.,0.
0.,0.
0.,0.
17.,50.
6.,51.
0.,1.
10.,62.
14.,42.
11.,45.
0.,1.
0.,1.
11.,50.
12.,49.
0.,0.
1.,0.
7.,46.
14.,52.
0.,0.
0.,0.
0.,1.
0.,1.
15.,40.
13.,41.
13.,55.
0.,0.
10.,47.
4.,35.
0.,0.
7.,47.
12.,34.
12.,51.
0.,0.
0.,0.
6.,39.
0.,0.
0.,2.
9.,46.
6.,28.
0.,0.
0.,0.
12.,43.
14.,51.
1.,1.
0.,0.
0.,1.
11.,55.
14.,41.
11.,48.
0.,1.
0.,0.
10.,36.
12.,41.
5.,45.
0.,1.
0.,1.
0.,0.
0.,2.
0.,0.
12.,51.
0.,0.
14.,30.
0.,0.
0.,0.
10.,45.
0.,0.
12.,36.
0.,1.
16.,48.
12.,40.
0.,0.
0.,0.
10.,57.
0.,0.
6.,39.
0.,0.
12.,42.
10.,38.
0.,1.
15.,46.
14.,47.
5.,39.
0.,0.
0.,0.
0.,2.
0.,1.
0.,0.
0.,2.
0.,1.
0.,0.
0.,0.
0.,0.
1.,0.
0.,1.
0.,1.
9.,43.
0.,0.
0.,0.
0.,1.
0.,1.
9.,51.
0.,1.
0.,0.
0.,0.
0.,0.
8.,46.
12.,38.
0.,0.
11.,48.
0.,2.
1.,1.
11.,40.
0.,0.
0.,0.
5.,40.
7.,54.
0.,0.
12.,38.
0.,1.
0.,0.
0.,0.
0.,0.
8.,53.
10.,57.
0.,1.
17.,38.
0.,1.
11.,41.
13.,37.
0.,1.
18.,45.
7.,45.
12.,45.
0.,0.
0.,0.
9.,54.
0.,0.
11.,38.
8.,47.
12.,44.
12.,43.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
8.,41.
0.,0.
0.,0.
14.,49.
0.,0.
0.,0.
18.,53.
0.,1.
12.,33.
0.,0.
1.,0.
0.,0.
0.,0.
0.,1.
0.,0.
13.,25.
5.,41.
0.,1.
0.,0.
0.,1.
12.,47.
8.,50.
0.,1.
0.,0.
6.,36.
0.,0.
8.,40.
0.,1.
9.,42.
0.,0.
23.,29.
0.,0.
0.,0.
0.,1.
4.,29.
9.,44.
13.,41.
10.,40.
9.,34.
11.,47.
0.,0.
0.,0.
0.,1.
0.,0.
0.,1.
14.,56.
0.,1.
11.,47.
0.,0.
11.,40.
15.,44.
11.,46.
7.,40.
0.,0.
14.,39.
0.,1.
13.,53.
0.,0.
0.,1.
0.,0.
13.,46.
9.,43.
0.,0.
0.,1.
13.,34.
14.,48.
14.,39.
5.,37.
0.,0.
1.,0.
0.,1.
6.,36.
0.,1.
0.,2.
5.,47.
12.,43.
15.,39.
8.,47.
7.,44.
6.,46.
12.,43.
23.,40.
1.,2.
0.,0.
9.,50.
0.,0.
6.,42.
0.,0.
10.,40.
13.,43.
18.,50.
0.,0.
8.,52.
11.,39.
0.,0.
0.,0.
11.,46.
0.,0.
0.,1.
11.,38.
15.,35.
10.,41.
0.,1.
0.,0.
10.,40.
0.,0.
0.,0.
12.,39.
11.,53.
7.,45.
0.,1.
0.,1.
12.,48.
18.,47.
11.,32.
1.,0.
0.,1.
0.,2.
0.,0.
0.,0.
15.,37.
21.,39.
14.,48.
0.,0.
0.,0.
10.,47.
15.,45.
0.,0.
0.,0.
16.,44.
0.,0.
0.,0.
12.,39.
10.,49.
14.,36.
9.,49.
0.,0.
0.,0.
9.,39.
0.,1.
13.,49.
0.,0.
11.,44.
10.,27.
8.,37.
11.,45.
1.,0.
0.,1.
0.,0.
9.,37.
0.,2.
0.,1.
8.,34.
0.,1.
12.,50.
0.,0.
0.,0.
0.,1.
11.,50.
12.,37.
0.,1.
0.,3.
5.,37.
1.,1.
0.,1.
12.,52.
0.,1.
13.,37.
8.,48.
0.,1.
11.,36.
0.,1.
5.,47.
14.,62.
0.,0.
0.,0.
0.,0.
6.,43.
1.,2.
14.,50.
12.,42.
0.,0.
0.,0.
13.,48.
0.,1.
10.,48.
0.,1.
0.,1.
0.,0.
1.,2.
0.,0.
0.,0.
7.,47.
0.,1.
6.,31.
0.,0.
0.,0.
0.,2.
17.,51.
13.,49.
0.,0.
5.,50.
9.,40.
11.,50.
15.,43.
5.,43.
12.,55.
0.,2.
0.,2.
0.,0.
0.,0.
0.,1.
13.,52.
12.,41.
12.,49.
0.,0.
0.,0.
0.,0.
0.,0.
10.,52.
11.,48.
0.,3.
23.,41.
15.,45.
11.,63.
12.,35.
0.,1.
15.,47.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,1.
15.,45.
0.,1.
9.,41.
9.,45.
0.,1.
0.,1.
12.,36.
10.,40.
14.,42.
0.,0.
16.,36.
7.,47.
0.,1.
10.,54.
11.,38.
11.,46.
0.,0.
14.,44.
13.,45.
9.,35.
0.,0.
0.,1.
1.,0.
0.,1.
13.,45.
6.,41.
0.,0.
0.,0.
0.,0.
0.,3.
0.,2.
0.,1.
0.,0.
14.,33.
10.,26.
0.,0.
9.,46.
0.,1.
17.,51.
10.,53.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
9.,49.
0.,1.
6.,51.
0.,0.
0.,1.
14.,49.
10.,30.
18.,47.
0.,2.
0.,2.
11.,37.
11.,50.
13.,39.
0.,0.
13.,55.
0.,1.
10.,50.
3.,0.
15.,53.
15.,43.
0.,0.
18.,47.
6.,40.
0.,0.
0.,0.
0.,0.
6.,44.
4.,37.
13.,36.
0.,0.
0.,0.
6.,51.
0.,1.
16.,42.
0.,2.
18.,33.
11.,39.
0.,0.
0.,1.
5.,66.
0.,0.
0.,1.
16.,39.
6.,38.
11.,48.
0.,1.
0.,2.
0.,1.
8.,44.
0.,1.
7.,41.
8.,47.
13.,42.
0.,0.
13.,42.
0.,2.
12.,51.
13.,39.
0.,0.
0.,2.
0.,0.
0.,0.
9.,36.
0.,0.
0.,1.
0.,0.
8.,49.
8.,44.
0.,3.
7.,58.
0.,0.
0.,1.
21.,35.
13.,45.
12.,39.
8.,35.
0.,0.
0.,0.
0.,1.
15.,49.
10.,34.
11.,45.
14.,40.
0.,0.
0.,2.
9.,58.
0.,0.
0.,0.
1.,1.
0.,3.
0.,0.
0.,0.
9.,40.
14.,57.
6.,49.
0.,0.
0.,1.
0.,1.
15.,34.
7.,51.
0.,0.
10.,47.
0.,1.
8.,35.
9.,45.
0.,0.
10.,60.
0.,0.
13.,44.
0.,1.
8.,54.
12.,54.
12.,40.
0.,1.
9.,44.
11.,45.
9.,43.
0.,0.
0.,1.
10.,47.
0.,1.
14.,39.
1.,0.
0.,0.
16.,47.
0.,2.
10.,49.
12.,44.
0.,0.
1.,0.
8.,47.
9.,36.
8.,44.
9.,45.
0.,1.
0.,1.
0.,0.
0.,0.
0.,1.
1.,0.
18.,40.
13.,43.
0.,0.
0.,1.
0.,1.
0.,1.
11.,36.
0.,1.
0.,0.
14.,45.
0.,1.
8.,47.
13.,29.
14.,42.
0.,0.
16.,56.
14.,50.
0.,0.
0.,0.
10.,48.
5.,51.
0.,0.
0.,1.
12.,32.
15.,37.
13.,51.
0.,0.
12.,43.
0.,0.
0.,0.
13.,44.
0.,0.
0.,0.
7.,51.
0.,0.
0.,2.
5.,48.
10.,36.
0.,0.
0.,0.
13.,50.
12.,47.
0.,1.
0.,0.
0.,2.
0.,1.
0.,1.
13.,48.
6.,46.
10.,41.
13.,37.
0.,0.
12.,39.
0.,1.
10.,34.
0.,0.
9.,55.
14.,44.
12.,33.
0.,0.
13.,40.
16.,57.
5.,41.
18.,48.
0.,1.
0.,0.
16.,44.
10.,49.
0.,0.
0.,0.
10.,38.
20.,50.
12.,42.
9.,40.
16.,43.
8.,54.
9.,43.
0.,3.
0.,0.
1.,0.
15.,37.
1.,1.
12.,42.
0.,2.
10.,41.
8.,49.
15.,30.
0.,0.
0.,1.
0.,1.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
8.,33.
0.,0.
10.,44.
14.,42.
11.,45.
9.,48.
0.,0.
11.,33.
0.,0.
0.,0.
16.,32.
1.,1.
7.,37.
12.,39.
0.,1.
0.,2.
0.,0.
13.,36.
0.,0.
0.,0.
6.,46.
13.,38.
0.,1.
7.,28.
7.,46.
11.,46.
10.,60.
0.,1.
0.,0.
0.,0.
0.,1.
11.,46.
13.,36.
0.,0.
6.,51.
12.,43.
0.,0.
14.,43.
0.,2.
14.,50.
8.,54.
14.,47.
0.,1.
12.,44.
5.,50.
9.,34.
0.,1.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
11.,46.
0.,1.
15.,43.
14.,59.
11.,50.
13.,38.
11.,48.
0.,0.
9.,32.
0.,1.
0.,0.
14.,53.
11.,47.
13.,41.
1.,0.
0.,0.
0.,0.
11.,50.
0.,2.
15.,53.
0.,0.
0.,0.
15.,47.
7.,46.
5.,48.
0.,0.
0.,1.
15.,49.
16.,32.
0.,0.
0.,1.
14.,45.
0.,3.
13.,44.
1.,0.
0.,2.
0.,1.
1.,0.
11.,41.
0.,0.
0.,0.
10.,45.
0.,0.
0.,2.
0.,1.
0.,0.
0.,0.
0.,1.
11.,34.
13.,27.
0.,0.
5.,49.
10.,48.
0.,1.
0.,1.
0.,2.
10.,51.
16.,40.
10.,47.
1.,0.
0.,0.
0.,3.
11.,44.
0.,1.
4.,40.
0.,0.
0.,1.
0.,2.
0.,0.
13.,43.
9.,47.
12.,45.
0.,2.
0.,0.
0.,1.
0.,1.
0.,1.
6.,40.
0.,0.
10.,45.
12.,46.
0.,0.
0.,0.
8.,38.
11.,46.
14.,37.
11.,38.
0.,0.
0.,1.
1.,0.
0.,0.
0.,1.
0.,2.
10.,52.
7.,47.
9.,35.
0.,0.
0.,0.
0.,0.
10.,50.
0.,2.
0.,1.
8.,40.
1.,1.
0.,1.
0.,2.
9.,30.
1.,1.
13.,43.
0.,0.
11.,39.
0.,0.
9.,32.
17.,32.
0.,0.
0.,0.
14.,49.
10.,44.
0.,0.
14.,41.
18.,37.
8.,47.
13.,51.
0.,1.
0.,0.
9.,48.
13.,49.
12.,41.
0.,1.
10.,43.
10.,34.
0.,0.
12.,43.
0.,0.
13.,40.
0.,2.
0.,1.
11.,44.
0.,0.
1.,0.
0.,0.
0.,0.
12.,40.
0.,1.
0.,0.
0.,0.
11.,47.
1.,1.
0.,2.
0.,0.
9.,37.
8.,49.
9.,46.
11.,44.
0.,1.
0.,0.
1.,0.
0.,1.
0.,0.
9.,51.
0.,1.
0.,1.
4.,33.
11.,54.
9.,47.
0.,0.
12.,42.
0.,1.
0.,2.
15.,44.
0.,0.
12.,48.
14.,44.
12.,36.
13.,40.
0.,0.
7.,37.
0.,0.
0.,2.
0.,0.
0.,0.
8.,48.
13.,40.
11.,41.
11.,44.
14.,38.
11.,39.
20.,52.
0.,1.
0.,1.
11.,43.
11.,47.
10.,38.
0.,1.
0.,0.
0.,0.
8.,53.
0.,0.
10.,35.
0.,0.
0.,2.
16.,53.
10.,44.
0.,2.
0.,1.
11.,41.
0.,1.
12.,44.
0.,0.
10.,33.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,1.
13.,47.
9.,48.
20.,38.
0.,0.
19.,33.
0.,1.
0.,0.
0.,0.
0.,0.
0.,4.
9.,45.
0.,0.
0.,0.
0.,3.
0.,0.
17.,58.
0.,0.
17.,30.
10.,44.
0.,0.
0.,0.
1.,1.
0.,0.
1.,1.
0.,1.
0.,1.
12.,56.
12.,52.
0.,1.
9.,40.
0.,0.
0.,0.
0.,1.
7.,23.
17.,47.
1.,1.
8.,56.
8.,39.
0.,0.
10.,53.
0.,0.
0.,0.
12.,53.
1.,0.
13.,39.
0.,1.
7.,46.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
6.,44.
10.,43.
12.,45.
11.,36.
9.,44.
8.,52.
8.,53.
1.,2.
0.,1.
10.,42.
0.,0.
0.,1.
0.,0.
0.,1.
7.,45.
9.,52.
6.,38.
0.,0.
0.,1.
15.,55.
13.,47.
11.,46.
11.,50.
0.,2.
11.,48.
0.,1.
11.,50.
12.,59.
10.,50.
10.,45.
0.,1.
13.,34.
14.,57.
0.,0.
0.,1.
7.,42.
0.,1.
0.,0.
7.,47.
0.,0.
13.,42.
10.,31.
0.,0.
0.,0.
11.,44.
17.,43.
0.,1.
0.,0.
9.,45.
0.,1.
13.,47.
9.,36.
12.,44.
0.,1.
7.,51.
0.,0.
0.,0.
0.,0.
5.,34.
15.,36.
0.,2.
0.,0.
12.,37.
17.,44.
1.,0.
0.,1.
0.,4.
0.,0.
0.,2.
9.,35.
11.,43.
0.,1.
0.,2.
8.,52.
0.,1.
0.,0.
17.,40.
1.,0.
0.,0.
8.,45.
10.,38.
12.,45.
0.,0.
0.,2.
0.,1.
0.,0.
0.,1.
13.,55.
0.,0.
7.,29.
11.,45.
15.,39.
12.,34.
12.,56.
0.,0.
10.,49.
1.,0.
15.,44.
2.,49.
13.,46.
10.,52.
0.,0.
10.,44.
14.,45.
7.,48.
13.,39.
14.,57.
15.,56.
0.,0.
0.,2.
7.,36.
0.,0.
0.,1.
0.,0.
0.,0.
9.,41.
0.,0.
0.,1.
0.,1.
10.,41.
0.,1.
0.,0.
0.,0.
14.,43.
8.,50.
0.,0.
10.,49.
8.,39.
13.,40.
0.,1.
6.,43.
0.,0.
10.,42.
0.,1.
0.,2.
0.,1.
0.,0.
14.,38.
10.,37.
16.,52.
10.,53.
12.,36.
0.,2.
8.,43.
0.,0.
0.,1.
0.,0.
11.,43.
1.,0.
0.,0.
12.,36.
11.,56.
0.,1.
0.,0.
0.,2.
0.,2.
6.,47.
0.,0.
0.,1.
0.,1.
0.,1.
15.,43.
0.,1.
14.,42.
0.,0.
0.,1.
8.,48.
0.,0.
0.,0.
0.,0.
0.,0.
21.,44.
0.,1.
0.,0.
0.,1.
0.,0.
1.,1.
0.,0.
12.,43.
0.,0.
10.,35.
13.,54.
0.,1.
9.,43.
5.,37.
8.,54.
0.,1.
0.,0.
0.,1.
14.,38.
11.,54.
0.,1.
8.,45.
0.,1.
4.,35.
13.,46.
16.,44.
10.,35.
14.,49.
0.,0.
0.,0.
8.,56.
17.,55.
0.,0.
0.,0.
0.,1.
12.,52.
0.,0.
5.,54.
0.,2.
0.,2.
9.,43.
13.,37.
0.,0.
15.,46.
13.,46.
8.,35.
16.,39.
16.,56.
0.,2.
0.,1.
9.,41.
13.,47.
0.,1.
12.,49.
15.,38.
0.,0.
0.,0.
0.,0.
17.,49.
13.,32.
0.,1.
9.,36.
0.,2.
13.,45.
16.,54.
0.,0.
8.,49.
0.,0.
0.,1.
0.,0.
11.,49.
9.,47.
0.,0.
0.,0.
0.,0.
13.,38.
17.,52.
0.,0.
0.,0.
0.,0.
15.,26.
0.,0.
0.,1.
13.,45.
17.,40.
18.,34.
9.,32.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,0.
0.,1.
0.,0.
0.,0.
11.,52.
0.,0.
13.,41.
0.,0.
0.,0.
0.,0.
0.,0.
0.,2.
13.,35.
1.,0.
13.,51.
15.,39.
1.,0.
0.,0.
0.,2.
20.,41.
0.,1.
0.,1.
0.,0.
0.,1.
0.,1.
14.,44.
0.,0.
10.,43.
12.,55.
0.,0.
0.,0.
0.,1.
0.,1.
11.,36.
9.,38.
0.,0.
12.,44.
0.,0.
0.,0.
0.,0.
5.,47.
9.,37.
0.,0.
12.,37.
0.,0.
0.,0.
0.,1.
8.,45.
0.,0.
11.,39.
0.,0.
13.,40.
0.,0.
0.,0.
5.,39.
10.,51.
0.,0.
1.,0.
0.,0.
0.,0.
0.,0.
0.,1.
8.,42.
0.,0.
0.,0.
7.,49.
0.,1.
8.,45.
